#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   59.949814714   -0.417620903
    0.202650038   59.947146858   -1.225508894
    0.206166076   59.935142257   -7.005623882
    0.209682115   59.884365609  -24.950969664
    0.213198153   59.730168845  -68.202112203
    0.216714191   59.346263965 -159.847299108
    0.220230229   58.513789442 -329.862661675
    0.223746268   56.908869680 -601.475592206
    0.227262306   54.154454906 -982.596038068
    0.230778344   49.911674319 -1438.176955945
    0.234294382   44.052788916 -1883.787263190
    0.237810420   36.806021684 -2209.211310907
    0.241326459   28.785369708 -2309.919294173
    0.244842497   20.868500221 -2150.392050719
    0.248358535   13.924042914 -1770.870761787
    0.251874573    8.545381254 -1282.154830295
    0.255390611    4.882430116 -817.555241624
    0.258906650    2.665808503 -466.409425704
    0.262422688    1.437844425 -254.727897122
    0.265938726    0.747503697 -151.364330205
    0.269454764    0.315842720  -97.809666159
    0.272970803    0.060213181  -46.640042144
    0.276486841    0.000000000   13.655396176
    0.280002879    0.155628538   73.927593499
    0.283518917    0.511226977  126.470379491
    0.287034955    1.025308516  163.186664937
    0.290550994    1.647105020  190.052087532
    0.294067032    2.361970257  215.641456538
    0.297583070    3.153619907  233.329646215
    0.301099108    3.999989127  246.149270756
    0.304615146    4.868349628  246.027277349
    0.308131185    5.710863681  231.020564356
    0.311647223    6.488088478  212.867496652
    0.315163261    7.210131749  200.978704400
    0.318679299    7.923807027  208.576290447
    0.322195338    8.686390136  225.562882946
    0.325711376    9.498084863  233.410740537
    0.329227414   10.294672300  217.867819508
    0.332743452   11.000957599  179.302107586
    0.336259490   11.548270394  132.720097902
    0.339775529   11.953817950  101.400997865
    0.343291567   12.280374601   87.850981719
    0.346807605   12.577354194   81.206975559
    0.350323643   12.846579166   69.502510684
    0.353839682   13.054149944   46.713805314
    0.357355720   13.164635892   14.176281104
    0.360871758   13.159740716  -17.054727825
    0.364387796   13.058148290  -39.344172333
    0.367903834   12.904459434  -44.878193219
    0.371419873   12.759852794  -35.138584550
    0.374935911   12.665399696  -18.908810830
    0.378451949   12.608240812  -16.267143594
    0.381967987   12.530899696  -32.466662366
    0.385484025   12.354534130  -69.252987817
    0.389000064   12.049579017 -102.832586035
    0.392516102   11.647182341 -120.855692438
    0.396032140   11.221765013 -117.233311451
    0.399548178   10.841101470  -99.028784900
    0.403064217   10.530307241  -79.326222886
    0.406580255   10.275810562  -67.823554937
    0.410096293   10.033913545  -71.809827479
    0.413612331    9.747821817  -92.718859915
    0.417128369    9.368135277 -124.471555891
    0.420644408    8.876973015 -153.200937416
    0.424160446    8.318972476 -160.662458053
    0.427676484    7.782391339 -140.069786364
    0.431192522    7.354525247 -102.417406621
    0.434708561    7.059824978  -67.494781941
    0.438224599    6.856497540  -53.889672578
    0.441740637    6.653931894  -64.228538441
    0.445256675    6.392442950  -84.639395415
    0.448772713    6.070464486  -96.087660867
    0.452288752    5.738887783  -91.655666824
    0.455804790    5.437364304  -77.298246458
    0.459320828    5.194936226  -62.189612715
    0.462836866    4.996389071  -50.543980910
    0.466352904    4.828714632  -44.722521175
    0.469868943    4.684751915  -38.591035246
    0.473384981    4.555700332  -35.475082538
    0.476901019    4.421845880  -41.279174492
    0.480417057    4.253606877  -51.088057414
    0.483933096    4.072463350  -48.217457809
    0.487449134    3.934252531  -27.693975074
    0.490965172    3.882725360   -1.154832364
    0.494481210    3.911161797   12.706081943
    0.497997248    3.936405950   -1.393074306
    0.501513287    3.880744502  -31.778213834
    0.505029325    3.716864856  -58.446489147
    0.508545363    3.501408127  -58.654184523
    0.512061401    3.334047778  -34.153180216
    0.515577439    3.267113694   -5.987997357
    0.519093478    3.272464116    5.217606772
    0.522609516    3.278160391   -5.112806576
    0.526125554    3.221557961  -25.123977587
    0.529641592    3.115611382  -31.022022800
    0.533157631    3.024697157  -18.232988711
    0.536673669    2.994654279    0.621469611
    0.540189707    3.027796971   14.767996953
    0.543705745    3.100015547   24.866084056
    0.547221783    3.204264633   35.805117655
    0.550737822    3.354679185   50.575436416
    0.554253860    3.552396147   60.365985331
    0.557769898    3.760858211   55.577759311
    0.561285936    3.932768607   40.564925715
    0.564801975    4.049274930   26.328457070
    0.568318013    4.140350699   29.312274000
    0.571834051    4.271374813   45.841143751
    0.575350089    4.463126881   61.671217746
    0.578866127    4.689047385   64.563428600
    0.582382166    4.904038582   54.711496815
    0.585898204    5.065973161   37.365253201
    0.589414242    5.162922046   16.420177975
    0.592930280    5.179112997   -8.111975639
    0.596446318    5.111908508  -28.142746940
    0.599962357    5.006179779  -26.883238141
    0.603478395    4.958197642    3.660486723
    0.606994433    5.056850531   55.319252600
    0.610510471    5.342110890  103.519455089
    0.614026510    5.753015535  127.208271966
    0.617542548    6.204095382  128.915859649
    0.621058586    6.663274264  133.153980032
    0.624574624    7.169709737  158.172959931
    0.628090662    7.796417887  201.077186926
    0.631606701    8.584265970  246.285717137
    0.635122739    9.502995310  275.951801091
    0.638638777   10.527540973  307.046903623
    0.642154815   11.664291068  340.426269517
    0.645670854   12.933568019  381.617959918
    0.649186892   14.338880588  415.655812048
    0.652702930   15.834707308  429.746994486
    0.656218968   17.329432327  419.254097126
    0.659735006   18.777382984  407.165415941
    0.663251045   20.225159406  421.337852144
    0.666767083   21.785776682  471.040931820
    0.670283121   23.554780821  536.223375272
    0.673799159   25.545459998  591.605652043
    0.677315197   27.681293338  620.109386874
    0.680831236   29.892360410  636.475217608
    0.684347274   32.180215929  671.554646207
    0.687863312   34.652383224  740.678044312
    0.691379350   37.405355117  823.662106908
    0.694895389   40.405052201  872.505522736
    0.698411427   43.454869342  849.771297137
    0.701927465   46.297557453  758.008855210
    0.705443503   48.745398710  634.529750041
    0.708959541   50.782694838  529.889224279
    0.712475580   52.517811614  464.548467694
    0.715991618   54.088026247  430.824790144
    0.719507656   55.555658326  401.734938801
    0.723023694   56.886918129  351.383692348
    0.726539732   57.991767193  275.549578785
    0.730055771   58.816179826  193.833619880
    0.733571809   59.363978250  119.613682644
    0.737087847   59.681366212   64.262182027
    0.740603885   59.842375993   30.590185022
    0.744119924   59.915198413   12.895767403
    0.747635962   59.942451953    3.799857841
    0.751152000   59.949814814   -0.000000000
