#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   52.931379825   -0.417620903
    0.202650038   52.928711970   -1.225508894
    0.206166076   52.918093930   -5.695149968
    0.209682115   52.878918876  -18.925824929
    0.213198153   52.763004794  -50.838791819
    0.216714191   52.478685125 -118.059141414
    0.220230229   51.864415735 -243.760488072
    0.223746268   50.676181143 -446.446710879
    0.227262306   48.619649669 -738.273157491
    0.230778344   45.399759858 -1102.634519444
    0.234294382   40.844061051 -1485.662193700
    0.237810420   35.023989750 -1807.570765219
    0.241326459   28.314917013 -1977.144636930
    0.244842497   21.358856664 -1943.256505084
    0.248358535   14.889833179 -1706.381075583
    0.251874573    9.522857983 -1332.126389654
    0.255390611    5.564443844 -925.156155055
    0.258906650    2.955687174 -573.284821287
    0.262422688    1.413025311 -322.833367040
    0.265938726    0.570974850 -170.010060694
    0.269454764    0.146540772  -78.014169490
    0.272970803    0.000000000   -7.668990391
    0.276486841    0.084845727   55.090260987
    0.280002879    0.375669340  108.591820816
    0.283518917    0.835958382  151.411342884
    0.287034955    1.422414490  179.421560756
    0.290550994    2.087310553  198.482164616
    0.294067032    2.819490428  217.228895939
    0.297583070    3.607750912  230.277100528
    0.301099108    4.440510845  242.267797113
    0.304615146    5.300195922  245.533603230
    0.308131185    6.150731687  235.997013052
    0.311647223    6.951019479  219.932196353
    0.315163261    7.690747638  202.464338213
    0.318679299    8.386239555  195.586619627
    0.322195338    9.069573109  192.987947988
    0.325711376    9.731707915  181.579180699
    0.329227414   10.320284220  152.892610693
    0.332743452   10.790430885  111.975468372
    0.336259490   11.117309277   77.054702820
    0.339775529   11.368468040   71.410075788
    0.343291567   11.650977327   93.660664447
    0.346807605   12.033005603  122.937895893
    0.350323643   12.495857303  135.125106076
    0.353839682   12.946137814  115.060495421
    0.357355720   13.267476438   62.437901684
    0.360871758   13.373353434   -3.610935302
    0.364387796   13.254443543  -61.711567604
    0.367903834   12.975211272  -91.093911346
    0.371419873   12.653278219  -86.726484033
    0.374935911   12.391743911  -60.196021516
    0.378451949   12.221908974  -38.676820143
    0.381967987   12.097959991  -37.414419410
    0.385484025   11.925143402  -63.740007360
    0.389000064   11.645288284  -95.299497326
    0.392516102   11.265295274 -116.395477177
    0.396032140   10.847474029 -117.471156346
    0.399548178   10.457506598 -103.800382665
    0.403064217   10.122071470  -88.714031407
    0.406580255    9.826336194  -81.659378601
    0.410096293    9.530911602  -87.986203582
    0.413612331    9.190280208 -106.735877128
    0.417128369    8.773232024 -130.653314056
    0.420644408    8.280930583 -147.253731975
    0.424160446    7.766632143 -142.172633530
    0.427676484    7.310160165 -114.012333194
    0.431192522    6.975478305  -76.957380009
    0.434708561    6.756899824  -51.034573727
    0.438224599    6.585147618  -53.089701591
    0.441740637    6.354139348  -80.989575252
    0.445256675    6.007151284 -115.132995754
    0.448772713    5.568206142 -130.163432497
    0.452288752    5.129520869 -116.276055182
    0.455804790    4.775289396  -81.285218704
    0.459320828    4.562408541  -41.522404079
    0.462836866    4.473421320  -10.588944870
    0.466352904    4.462192054    1.824885150
