#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   53.443336812   -0.417620903
    0.202650038   53.440668956   -1.225508894
    0.206166076   53.430050916   -5.695149968
    0.209682115   53.390875862  -18.925824929
    0.213198153   53.274661951  -51.002810720
    0.216714191   52.989112899 -118.613949206
    0.220230229   52.371257964 -245.303836213
    0.223746268   51.174571702 -449.888491495
    0.227262306   49.100659090 -744.944444395
    0.230778344   45.849653913 -1113.863709515
    0.234294382   41.245178131 -1502.243438089
    0.237810420   35.357945036 -1828.938333632
    0.241326459   28.568437862 -2000.982361195
    0.244842497   21.529591661 -1965.852921013
    0.248358535   14.988830361 -1724.089184141
    0.251874573    9.571384991 -1342.994413283
    0.255390611    5.586239234 -929.805377785
    0.258906650    2.968531755 -574.265393284
    0.262422688    1.424505423 -323.029021543
    0.265938726    0.580481497 -171.038382805
    0.269454764    0.151154493  -79.578590880
    0.272970803    0.000000000   -8.505368447
    0.276486841    0.084720845   55.919770654
    0.280002879    0.380938451  110.659400233
    0.283518917    0.849062757  153.620912706
    0.287034955    1.441945314  180.775362638
    0.290550994    2.109428011  198.631854899
    0.294067032    2.840744922  216.751351625
    0.297583070    3.627392881  229.988786569
    0.301099108    4.460440129  242.768239232
    0.304615146    5.323153921  246.728880629
    0.308131185    6.178239027  237.258615186
    0.311647223    6.981754280  220.381060424
    0.315163261    7.720544802  201.360462809
    0.318679299    8.408979696  192.705111120
    0.322195338    9.078864594  188.403015417
    0.325711376    9.723113791  176.061730238
    0.329227414   10.291671180  147.059989291
    0.332743452   10.740746070  105.771483297
    0.336259490   11.044884386   70.326274727
    0.339775529   11.271801215   64.478781861
    0.343291567   11.531393360   87.832360381
    0.346807605   11.897973072  120.311178253
    0.350323643   12.359992328  137.513726100
    0.353839682   12.828989002  123.238705598
    0.357355720   13.187780735   75.241801780
    0.360871758   13.343123603   11.154250122
    0.364387796   13.274866624  -48.135664046
    0.367903834   13.036788874  -81.690882506
    0.371419873   12.737584551  -83.448836646
    0.374935911   12.475256140  -63.947547254
    0.378451949   12.279779840  -49.357600692
    0.381967987   12.108599299  -53.171352454
    0.385484025   11.875945726  -81.418638882
    0.389000064   11.536420768 -110.930572764
    0.392516102   11.109617256 -126.910872218
    0.396032140   10.665888909 -121.731294173
    0.399548178   10.270514922 -103.034118580
    0.403064217    9.942820448  -85.529618536
    0.406580255    9.659318381  -78.171838637
    0.410096293    9.375009797  -85.241058849
    0.413612331    9.042318364 -104.894949377
    0.417128369    8.630461679 -129.596891449
    0.420644408    8.140417637 -147.089590442
    0.424160446    7.624707311 -143.191660292
    0.427676484    7.163125397 -115.811954474
    0.431192522    6.821482352  -79.114195396
    0.434708561    6.594949175  -53.434439021
    0.438224599    6.413331761  -56.476551539
    0.441740637    6.167369673  -86.257751336
    0.445256675    5.797381419 -122.936132482
    0.448772713    5.326738290 -140.234075004
    0.452288752    4.850846417 -127.080922183
    0.455804790    4.460051616  -90.969389202
    0.459320828    4.217568336  -48.474365658
    0.462836866    4.109925753  -14.324240033
    0.466352904    4.089730611    0.140618506
    0.469868943    4.093669999   -1.864701446
    0.473384981    4.060907768  -18.931608162
    0.476901019    3.943822342  -47.953869940
    0.480417057    3.718278059  -75.573276342
    0.483933096    3.434934205  -79.912873283
    0.487449134    3.187971148  -56.291387079
    0.490965172    3.052554392  -19.788815860
    0.494481210    3.035170741    4.948129278
    0.497997248    3.047115384   -2.083856886
    0.501513287    2.992597707  -31.425810496
    0.505029325    2.825192748  -61.248931146
    0.508545363    2.592539364  -65.304702717
    0.512061401    2.401441892  -39.975321075
    0.515577439    2.323885271   -5.110052781
    0.519093478    2.350679948   16.735155164
    0.522609516    2.413421637   14.948806926
    0.526125554    2.432962431   -3.202367342
    0.529641592    2.396120462  -14.738061898
    0.533157631    2.345854295  -11.553464821
    0.536673669    2.323647500   -1.019288212
    0.540189707    2.342445095    9.120259148
    0.543705745    2.395415931   20.188000032
    0.547221783    2.488816961   34.402903877
    0.550737822    2.639501259   51.733131973
    0.554253860    2.842035703   61.350041737
    0.557769898    3.048057179   52.725113864
    0.561285936    3.200645507   31.978784389
    0.564801975    3.277023061   12.242635989
    0.568318013    3.311938221   12.099500386
    0.571834051    3.383108817   29.675092988
    0.575350089    3.524851814   49.782254430
    0.578866127    3.718633754   58.123685194
    0.582382166    3.919609877   52.817460797
    0.585898204    4.079643091   38.116270844
    0.589414242    4.183203233   19.614601449
    0.592930280    4.217322750   -0.660212272
    0.596446318    4.186891547  -14.327860211
    0.599962357    4.141091228   -6.945007930
    0.603478395    4.170153250   26.814925453
    0.606994433    4.347765147   76.237221681
    0.610510471    4.694935505  117.195661192
    0.614026510    5.136477962  130.832479359
    0.617542548    5.581432693  121.841122781
