#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   55.090410523   -0.417620903
    0.202650038   55.087742668   -1.225508894
    0.206166076   55.077124628   -5.695149968
    0.209682115   55.037322236  -19.413316643
    0.213198153   54.917962619  -52.544801476
    0.216714191   54.622403181 -123.049579098
    0.220230229   53.979589420 -255.614448596
    0.223746268   52.730100551 -470.449894178
    0.227262306   50.558174795 -780.987147821
    0.230778344   47.147088570 -1169.251130819
    0.234294382   42.313609308 -1576.515098873
    0.237810420   36.140807071 -1915.429445605
    0.241326459   29.043390696 -2087.246497377
    0.244842497   21.722319468 -2037.962942767
    0.248358535   14.968803672 -1771.945382764
    0.251874573    9.430114984 -1364.455809618
    0.255390611    5.408913799 -930.252752540
    0.258906650    2.813374690 -562.785543827
    0.262422688    1.317993364 -308.021264002
    0.265938726    0.523942873 -158.216657626
    0.269454764    0.132002979  -71.369721612
    0.272970803    0.000000000   -5.955094349
    0.276486841    0.083438999   52.637113554
    0.280002879    0.358777416  102.238933707
    0.283518917    0.792309673  142.752247175
    0.287034955    1.347506722  171.004934525
    0.290550994    1.988601444  194.005974469
    0.294067032    2.716153912  219.280899974
    0.297583070    3.522377005  238.011886390
    0.301099108    4.386884771  251.594992760
    0.304615146    5.273786455  250.881011347
    0.308131185    6.130020924  233.719840579
    0.311647223    6.910597838  211.750386786
    0.315163261    7.619783765  194.531803732
    0.318679299    8.299354912  195.604402269
    0.322195338    9.004035333  205.574770672
    0.325711376    9.732839648  206.376540020
    0.329227414   10.423365668  184.984186671
    0.332743452   11.008034291  143.660995246
    0.336259490   11.433913774  100.670177106
    0.339775529   11.746743011   82.334605529
    0.343291567   12.043165730   90.909907432
    0.346807605   12.396562135  110.378740578
    0.350323643   12.808146975  119.811807093
    0.353839682   13.211123198  104.407450101
    0.357355720   13.509219506   60.142812768
    0.360871758   13.620488584    1.073295258
    0.364387796   13.523021316  -55.215395965
    0.367903834   13.261033812  -88.535952218
    0.371419873   12.936347046  -91.184763284
    0.374935911   12.647029180  -71.169218735
    0.378451949   12.430051684  -53.957727608
    0.381967987   12.249308547  -54.007280359
    0.385484025   12.019747129  -79.078824763
    0.389000064   11.691992471 -106.813060089
    0.392516102   11.282313352 -121.200201941
    0.396032140   10.863646755 -112.608208520
    0.399548178   10.511131974  -87.345941036
    0.403064217   10.252682639  -61.874794150
    0.406580255   10.063333918  -49.063132596
    0.410096293    9.881521880  -57.311724489
    0.413612331    9.632900471  -86.160140363
    0.417128369    9.262091957 -125.568565921
    0.420644408    8.757711270 -158.949614351
    0.424160446    8.177493765 -167.104195008
    0.427676484    7.620068158 -145.248100016
    0.431192522    7.175158072 -107.358655797
    0.434708561    6.858965209  -75.652445540
    0.438224599    6.614073675  -70.052050746
    0.441740637    6.336150233  -91.134246059
    0.445256675    5.963005909 -120.223688568
    0.448772713    5.511512657 -132.638837205
    0.452288752    5.065001712 -118.727722771
    0.455804790    4.697976342  -86.587122660
    0.459320828    4.457917217  -51.930743380
    0.462836866    4.322828883  -26.233048194
    0.466352904    4.250692058  -16.537319432
