#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   55.576338646   -0.417620903
    0.202650038   55.573670791   -1.225508894
    0.206166076   55.563052751   -5.695149968
    0.209682115   55.523232258  -19.492225777
    0.213198153   55.403158763  -52.898513358
    0.216714191   55.105018865 -124.248118899
    0.220230229   54.455476211 -258.428615468
    0.223746268   53.191234177 -476.289996428
    0.227262306   50.991092746 -791.458219965
    0.230778344   47.533138493 -1185.541854503
    0.234294382   42.632409536 -1598.236032527
    0.237810420   36.377314348 -1939.852334703
    0.241326459   29.196118389 -2109.594234460
    0.244842497   21.807675963 -2053.214977684
    0.248358535   15.017452992 -1777.383113315
    0.251874573    9.476016203 -1361.112079462
    0.255390611    5.475788544 -922.616833831
    0.258906650    2.906061327 -556.685393590
    0.262422688    1.422470000 -307.947765679
    0.265938726    0.615329818 -165.679856355
    0.269454764    0.185570234  -84.928266444
    0.272970803    0.000000000  -22.229840870
    0.276486841    0.026706487   37.160357221
    0.280002879    0.252425596   89.641032194
    0.283518917    0.646900798  133.082734425
    0.287034955    1.171513034  163.004342901
    0.290550994    1.785709647  186.609522683
    0.294067032    2.487965567  212.406970080
    0.297583070    3.272946423  233.089255012
    0.301099108    4.126074435  250.261231964
    0.304615146    5.015651668  253.700528137
    0.308131185    5.887808824  239.663938327
    0.311647223    6.691787514  218.768797776
    0.315163261    7.425145940  201.054872036
    0.318679299    8.126172781  201.351164934
    0.322195338    8.850732843  211.391322686
    0.325711376    9.602060378  213.539335776
    0.329227414   10.320669336  193.701219480
    0.332743452   10.937210661  152.851727277
    0.336259490   11.393281450  108.284132342
    0.339775529   11.726925512   86.257709391
    0.343291567   12.027932701   89.432228609
    0.346807605   12.365458470  102.742759873
    0.350323643   12.739597058  106.286677883
    0.353839682   13.086711751   86.608362301
    0.357355720   13.319625522   41.514262790
    0.360871758   13.370840328  -13.600366125
    0.364387796   13.235474198  -61.490240881
    0.367903834   12.970152419  -84.082745500
    0.371419873   12.678788371  -77.162337976
    0.374935911   12.449943469  -51.647101751
    0.378451949   12.304205476  -33.646613066
    0.381967987   12.191041629  -36.274145658
    0.385484025   12.016874741  -65.426359103
    0.389000064   11.729473389  -97.547904040
    0.392516102   11.344323833 -116.500922717
    0.396032140   10.933529638 -112.894016941
    0.399548178   10.570940751  -92.786182628
    0.403064217   10.285688772  -71.324052313
    0.406580255   10.059690305  -60.004660942
    0.410096293    9.841388539  -66.689215714
    0.413612331    9.565323452  -92.160040102
    0.417128369    9.180046099 -127.955644244
    0.420644408    8.671893562 -159.012291017
    0.424160446    8.092734559 -166.694151798
    0.427676484    7.535658639 -145.636181986
    0.431192522    7.087851074 -108.522709502
    0.434708561    6.767495449  -76.670975260
    0.438224599    6.521009325  -69.817808129
    0.441740637    6.246485000  -89.518322657
    0.445256675    5.879969331 -118.347906997
    0.448772713    5.433448092 -131.848625541
    0.452288752    4.986665155 -119.689252870
    0.455804790    4.614166349  -88.463196010
    0.459320828    4.368432134  -53.004256590
    0.462836866    4.233219604  -25.173013941
    0.466352904    4.168045935  -13.872576100
    0.469868943    4.124053362  -14.253685647
    0.473384981    4.057953175  -24.645569509
    0.476901019    3.938218968  -43.349788133
    0.480417057    3.749125695  -59.515255720
    0.483933096    3.539929137  -54.362694358
    0.487449134    3.393392926  -25.600556824
    0.490965172    3.367245674   10.878307070
    0.494481210    3.452067645   31.993894234
    0.497997248    3.550555587   20.109181838
    0.501513287    3.567174115  -12.856249372
    0.505029325    3.461047541  -44.858546682
    0.508545363    3.282982683  -50.845621962
    0.512061401    3.136912807  -29.308390890
    0.515577439    3.086913695   -0.446787061
    0.519093478    3.117725682   14.289093293
    0.522609516    3.160975114    6.716757649
    0.526125554    3.145447047  -14.405309305
    0.529641592    3.068144215  -26.183170902
    0.533157631    2.979615849  -21.784988528
    0.536673669    2.923667013  -10.087602481
    0.540189707    2.912127754    0.978894680
    0.543705745    2.938865673   13.656338117
    0.547221783    3.014969806   31.532002011
    0.550737822    3.165648324   54.988943881
    0.554253860    3.392372220   72.004830291
    0.557769898    3.648175852   70.062955498
    0.561285936    3.869293295   53.114176399
    0.564801975    4.021131753   33.415514266
    0.568318013    4.125177203   29.685479699
    0.571834051    4.247374282   40.716937350
    0.575350089    4.414104234   52.859159673
    0.578866127    4.604880783   53.637162436
    0.582382166    4.780415356   43.433971076
    0.585898204    4.904607127   27.801144600
    0.589414242    4.975656230   11.859705954
    0.592930280    4.989675744   -4.273487624
    0.596446318    4.953355503  -14.329662315
    0.599962357    4.911684357   -4.865806469
    0.603478395    4.949931701   29.772855726
    0.606994433    5.138476175   79.333666333
    0.610510471    5.495870683  119.793949226
    0.614026510    5.944318622  131.996066160
    0.617542548    6.390116926  121.129492854
    0.621058586    6.801554851  114.301494978
    0.624574624    7.227335656  131.620598486
    0.628090662    7.751649046  170.084947002
    0.631606701    8.428143385  214.409340278
    0.635122739    9.239745110  247.589492309
    0.638638777   10.176694293  286.241927133
    0.642154815   11.258635216  330.099944321
    0.645670854   12.510694101  381.952817804
    0.649186892   13.932882914  424.421995883
    0.652702930   15.469652262  443.598981798
    0.656218968   17.017461657  435.326176586
    0.659735006   18.525894037  425.342426304
    0.663251045   20.041239787  441.495878875
    0.666767083   21.673356627  491.530578929
    0.670283121   23.507109828  551.518757328
    0.673799159   25.532688081  595.013608588
    0.677315197   27.651175748  606.731828914
    0.680831236   29.785934728  607.853934199
    0.684347274   31.954409209  634.007013590
    0.687863312   34.296340197  706.191894012
    0.691379350   36.951631362  804.547146893
    0.694895389   39.923308318  876.309726905
    0.698411427   43.028421080  876.745751069
    0.701927465   45.993769742  798.099596880
    0.705443503   48.575795561  666.223258901
    0.708959541   50.665822256  522.951176438
    0.712475580   52.266539165  391.555297282
    0.715991618   53.447542822  283.171767335
    0.719507656   54.287619910  197.608584451
    0.723023694   54.855891426  128.614171654
    0.726539732   55.205038448   74.404929124
    0.730055771   55.401928971   40.500788051
