#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   56.170181312   -0.417620903
    0.202650038   56.167513457   -1.225508894
    0.206166076   56.156654289   -5.923505003
    0.209682115   56.114536882  -20.673423490
    0.213198153   55.987460217  -55.967455721
    0.216714191   55.672485883 -131.184922882
    0.220230229   54.987672806 -272.087656137
    0.223746268   53.659139567 -499.651229065
    0.227262306   51.357232333 -826.004621964
    0.230778344   47.760379331 -1229.334762707
    0.234294382   42.698043891 -1645.020784817
    0.237810420   36.286187657 -1980.661570777
    0.241326459   28.984392879 -2136.333601110
    0.244842497   21.532903506 -2062.255386645
    0.248358535   14.739461630 -1770.994070619
    0.251874573    9.238601481 -1345.656133701
    0.255390611    5.298382711 -904.965028996
    0.258906650    2.787182645 -541.569908116
    0.262422688    1.349417668 -297.034278076
    0.265938726    0.574140119 -158.257840900
    0.269454764    0.166742193  -79.332419960
    0.272970803    0.000000000  -16.915134914
    0.276486841    0.046148073   42.934290081
    0.280002879    0.293362823   96.052077690
    0.283518917    0.711661977  140.168770574
    0.287034955    1.262200937  170.676321312
    0.290550994    1.904906443  195.241052323
    0.294067032    2.640025998  222.553913563
    0.297583070    3.463766493  244.994791898
    0.301099108    4.361013182  263.279460282
    0.304615146    5.296000860  266.215133577
    0.308131185    6.208194535  249.583663362
    0.311647223    7.040108191  224.551176166
    0.315163261    7.785605807  202.191535190
    0.318679299    8.483373132  198.534829497
    0.322195338    9.192976853  205.946418024
    0.325711376    9.923043173  207.149543278
    0.329227414   10.619775582  187.887719659
    0.332743452   11.219262171  149.229013728
    0.336259490   11.668633358  108.238124221
    0.339775529   12.009342329   90.392129111
    0.343291567   12.331642871   97.146846195
    0.346807605   12.699360660  111.669780338
    0.350323643   13.102032456  112.991092510
    0.353839682   13.463977136   87.925035275
    0.357355720   13.689759320   36.097133439
    0.360871758   13.711412988  -24.579624882
    0.364387796   13.532240853  -74.778016000
    0.367903834   13.221617555  -96.005114552
    0.371419873   12.894331519  -85.398114209
    0.374935911   12.643648995  -55.934996249
    0.378451949   12.488092380  -35.183717670
    0.381967987   12.372207755  -36.455749502
    0.385484025   12.198595424  -64.977626970
    0.389000064   11.913811019  -96.467818108
    0.392516102   11.533771081 -114.662557328
    0.396032140   11.130799458 -110.353401509
    0.399548178   10.778104332  -89.785140269
    0.403064217   10.503419647  -68.425061933
    0.406580255   10.285712425  -58.448120988
    0.410096293   10.067982125  -68.195634852
    0.413612331    9.778752670  -98.338252699
    0.417128369    9.362909675 -139.075621429
    0.420644408    8.809449020 -173.174475655
    0.424160446    8.180010660 -180.480900366
    0.427676484    7.580349814 -155.636432503
    0.431192522    7.107148663 -112.843232728
    0.434708561    6.781330300  -75.657919554
    0.438224599    6.545516703  -65.100060923
    0.441740637    6.291325834  -82.931423603
    0.445256675    5.949316268 -111.142775878
    0.448772713    5.528372489 -124.561425028
    0.452288752    5.106710167 -112.764015276
    0.455804790    4.757334098  -82.334748787
    0.459320828    4.530881043  -48.225396888
    0.462836866    4.409328808  -22.167258078
    0.466352904    4.351847098  -12.414463901
    0.469868943    4.311112389  -13.747533498
    0.473384981    4.246074927  -24.465990965
    0.476901019    4.126522217  -43.431671703
    0.480417057    3.935941813  -60.411245788
    0.483933096    3.720411525  -57.218948931
    0.487449134    3.559025487  -31.360912989
    0.490965172    3.506212781    1.460273519
    0.494481210    3.551289703   18.916808442
    0.497997248    3.598653163    4.348504200
    0.501513287    3.557696501  -29.456364135
    0.505029325    3.395519361  -59.673727503
    0.508545363    3.172778875  -61.061899595
    0.512061401    3.001551360  -33.280155145
    0.515577439    2.948947553    1.843025376
    0.519093478    2.996365172   21.047665113
    0.522609516    3.067408932   15.332567408
    0.526125554    3.081762774   -6.329777029
    0.529641592    3.029748274  -20.014880750
    0.533157631    2.958828237  -17.938958404
    0.536673669    2.912583759   -8.398569420
    0.540189707    2.903259897    0.504916978
    0.543705745    2.924222598   10.779363042
    0.547221783    2.985873728   26.183249830
    0.550737822    3.113978489   47.670357937
    0.554253860    3.313189845   63.936491219
    0.557769898    3.541929982   62.966900597
    0.561285936    3.741169703   47.860919983
    0.564801975    3.877690425   29.839828751
    0.568318013    3.971032382   26.976069120
    0.571834051    4.084380900   38.383828120
    0.575350089    4.244589594   51.679832305
    0.578866127    4.435489997   55.151216114
    0.582382166    4.622739549   48.737750017
    0.585898204    4.772388180   36.765820077
    0.589414242    4.879082979   22.781031188
    0.592930280    4.931356770    6.125871419
    0.596446318    4.927774821   -6.325555510
    0.599962357    4.908623663   -0.025125388
    0.603478395    4.958689696   31.754041882
    0.606994433    5.149884896   78.988710263
    0.610510471    5.502939878  117.752681274
    0.614026510    5.941735559  128.624526909
    0.617542548    6.374255339  117.023697271
    0.621058586    6.771155646  110.335973429
    0.624574624    7.184831142  128.891962734
    0.628090662    7.703611226  169.815563960
    0.631606701    8.384770550  217.438539959
    0.635122739    9.213405156  254.254664362
    0.638638777   10.179938311  296.323136418
    0.642154815   11.302513553  343.053335144
    0.645670854   12.604132418  397.082214138
    0.649186892   14.082284709  441.042862706
    0.652702930   15.679282133  461.180574027
    0.656218968   17.289958067  453.390557197
    0.659735006   18.861817940  443.233143894
    0.663251045   20.437648951  457.668140124
    0.666767083   22.121884952  504.684115768
    0.670283121   23.993641307  559.620285632
    0.673799159   26.035432160  595.729869513
    0.677315197   28.140125848  597.913731059
    0.680831236   30.225637952  588.684704258
    0.684347274   32.310587664  606.281163185
    0.687863312   34.547800142  675.586048624
    0.691379350   37.102725507  779.603436544
    0.694895389   40.009210727  865.297165370
    0.698411427   43.106767991  883.607361888
    0.701927465   46.125234313  820.548310346
    0.705443503   48.803259843  696.938623478
    0.708959541   51.003269750  553.521655593
    0.712475580   52.702016343  416.086749883
    0.715991618   53.955190567  299.660285797
    0.719507656   54.840304558  207.063724295
    0.723023694   55.432723451  133.287802047
    0.726539732   55.793083840   76.408931404
    0.730055771   55.994507357   41.249337015
    0.733571809   56.098889366   19.476641853
    0.737087847   56.145016764    8.313589832
    0.740603885   56.163229148    2.959489078
    0.744119924   56.169721423    1.027368817
    0.747635962   56.170181413   -0.000000000
    0.751152000   56.170181413   -0.000000000
