#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   56.929380605   -0.417620903
    0.202650038   56.926712750   -1.225508894
    0.206166076   56.915845340   -6.042773819
    0.209682115   56.872658044  -21.209346771
    0.213198153   56.742242790  -57.568177218
    0.216714191   56.417727202 -135.234271345
    0.220230229   55.711400529 -280.698323444
    0.223746268   54.340586137 -515.588987519
    0.227262306   51.965718737 -851.918542620
    0.230778344   48.258540006 -1266.062145486
    0.234294382   43.051187806 -1690.041783761
    0.237810420   36.475040087 -2027.785822882
    0.241326459   29.016154042 -2177.154117830
    0.244842497   21.443714566 -2089.257465062
    0.248358535   14.585552958 -1780.698903261
    0.251874573    9.078953918 -1339.947179254
    0.255390611    5.177443365 -889.921552978
    0.258906650    2.724493873 -524.699799219
    0.262422688    1.339753163 -284.609811620
    0.265938726    0.594966840 -153.626173385
    0.269454764    0.189491318  -82.643322445
    0.272970803    0.000000000  -26.075150989
    0.276486841    0.008724124   31.370341508
    0.280002879    0.215403505   85.142660023
    0.283518917    0.599829671  131.943498408
    0.287034955    1.126613422  165.417657683
    0.290550994    1.754305100  191.543703285
    0.294067032    2.475822668  218.027610321
    0.297583070    3.278015887  236.868953919
    0.301099108    4.137042229  249.492118600
    0.304615146    5.013108337  246.616446921
    0.308131185    5.848775731  226.136078328
    0.311647223    6.596930151  201.147848982
    0.315163261    7.267044102  183.509754901
    0.318679299    7.913577505  188.562153790
    0.322195338    8.606679657  206.691010596
    0.325711376    9.357754948  218.091341269
    0.329227414   10.107515649  206.619823298
    0.332743452   10.781760027  172.442444303
    0.336259490   11.315384148  132.270900904
    0.339775529   11.735460064  110.765378791
    0.343291567   12.115707975  108.994949733
    0.346807605   12.504637520  111.491595491
    0.350323643   12.884440188  100.511795414
    0.353839682   13.186196486   67.272398258
    0.357355720   13.336496862   15.330931461
    0.360871758   13.297270268  -37.294873146
    0.364387796   13.095379474  -74.655912627
    0.367903834   12.806995393  -84.146477045
    0.371419873   12.533784986  -67.665158267
    0.374935911   12.345610887  -39.219665366
    0.378451949   12.239419902  -24.442698663
    0.381967987   12.148268219  -33.093524265
    0.385484025   11.974953138  -67.702198556
    0.389000064   11.674341141 -102.246268957
    0.392516102   11.272633013 -120.736080006
    0.396032140   10.850795137 -114.731165783
    0.399548178   10.487893553  -91.074684958
    0.403064217   10.215734456  -65.556139679
    0.406580255   10.016003338  -51.149911721
    0.410096293    9.830382780  -57.385583184
    0.413612331    9.583120554  -85.573447265
    0.417128369    9.212674667 -126.350059355
    0.420644408    8.701502161 -162.068286017
    0.424160446    8.106979727 -171.689232907
    0.427676484    7.535518489 -148.112983675
    0.431192522    7.089362908 -104.567724781
    0.434708561    6.796573826  -64.895801077
    0.438224599    6.604022611  -51.355998691
    0.441740637    6.401022788  -68.033913603
    0.445256675    6.108310723  -98.747070390
    0.448772713    5.720180402 -118.939659192
    0.452288752    5.301926742 -116.709486517
    0.455804790    4.921601383  -95.593158552
    0.459320828    4.637890176  -66.588467093
    0.462836866    4.451877419  -39.287047380
    0.466352904    4.345651978  -22.232211378
    0.469868943    4.288097759  -13.473513429
    0.473384981    4.239461863  -16.046831682
    0.476901019    4.156280613  -32.128921805
    0.480417057    4.002399806  -51.591000741
    0.483933096    3.808802875  -53.789986327
    0.487449134    3.650253024  -32.874533841
    0.490965172    3.587073440   -2.351660127
    0.494481210    3.619124235   15.710816568
    0.497997248    3.659075419    3.400538087
    0.501513287    3.618055010  -28.807566450
    0.505029325    3.457409835  -59.964683324
    0.508545363    3.227409371  -65.373833828
    0.512061401    3.030200500  -43.943925525
    0.515577439    2.928787966  -15.017367749
    0.519093478    2.909904433    0.931369279
    0.522609516    2.911686442   -3.132385100
    0.526125554    2.870695775  -18.789595031
    0.529641592    2.788809419  -24.465639483
    0.533157631    2.714585799  -15.864291197
    0.536673669    2.681847321   -3.440711709
    0.540189707    2.689358724    4.529667743
    0.543705745    2.719048717   11.522710813
    0.547221783    2.776995701   23.516654270
    0.550737822    2.891803599   43.129632192
    0.554253860    3.074973475   59.710403622
    0.557769898    3.292299484   60.956572682
    0.561285936    3.489951125   49.021244028
    0.564801975    3.635574115   33.634594071
    0.568318013    3.744937788   31.947371555
    0.571834051    3.875116090   42.693685905
    0.575350089    4.047098115   53.954127823
    0.578866127    4.242055292   55.222115702
    0.582382166    4.426564887   47.265783274
    0.585898204    4.569563905   34.472830281
    0.589414242    4.666439575   19.376533930
    0.592930280    4.703044031    0.339384149
    0.596446318    4.672375229  -16.152317850
    0.599962357    4.610760608  -14.356324551
    0.603478395    4.603260989   13.626171907
    0.606994433    4.727596453   59.588185018
    0.610510471    5.014900045  100.230148134
    0.614026510    5.400004741  116.013084657
    0.617542548    5.799626202  111.133065752
    0.621058586    6.188119779  111.410854912
    0.624574624    6.616803160  136.211328099
    0.628090662    7.170231259  181.966515716
    0.631606701    7.900134251  232.715076364
    0.635122739    8.784231172  270.063201113
    0.638638777    9.803575252  310.098106069
    0.642154815   10.966720544  352.019140913
    0.645670854   12.288420748  399.446989473
    0.649186892   13.763123038  436.685609240
    0.652702930   15.333880808  450.854983046
    0.656218968   16.899573400  438.329600738
    0.659735006   18.411469448  424.398198825
    0.663251045   19.916399282  436.579048909
    0.666767083   21.526485679  484.141818699
    0.670283121   23.334916051  545.079880285
    0.673799159   25.344583857  592.841688187
    0.677315197   27.465094227  609.966455186
    0.680831236   29.617482907  613.946533153
    0.684347274   31.805883772  638.535378281
    0.687863312   34.156975807  706.996391171
    0.691379350   36.813535555  805.714784414
    0.694895389   39.804239969  887.875233261
    0.698411427   42.983540940  908.686506790
    0.701927465   46.103306460  853.714537737
    0.705443503   48.913724861  738.675355443
    0.708959541   51.268751536  598.863792780
    0.712475580   53.122372474  457.688582479
    0.715991618   54.506604614  332.044554885
    0.719507656   55.486622700  228.579546945
    0.723023694   56.137693687  145.596160836
    0.726539732   56.529627942   82.553673674
    0.730055771   56.745855837   43.909520090
    0.733571809   56.856278871   20.479624885
    0.737087847   56.904216057    8.313589832
    0.740603885   56.922428441    2.959489078
    0.744119924   56.928920716    1.027368817
    0.747635962   56.929380706   -0.000000000
    0.751152000   56.929380706   -0.000000000
