#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   42.247763508   -0.000000000
    0.202650038   42.247763508   -0.000000000
    0.206166076   42.245785010   -1.406322976
    0.209682115   42.233920162   -6.626159495
    0.213198153   42.190549565  -20.026459318
    0.216714191   42.069682324  -52.579996662
    0.220230229   41.778816069 -121.144290277
    0.223746268   41.160345869 -240.743768068
    0.227262306   40.005074711 -429.068775709
    0.230778344   38.060467062 -688.489520296
    0.234294382   35.105824031 -997.122195794
    0.237810420   31.045214112 -1308.198133983
    0.241326459   25.992644443 -1547.586883507
    0.244842497   20.320744842 -1650.689921301
    0.248358535   14.596613447 -1574.585613557
    0.251874573    9.446719532 -1331.214704383
    0.255390611    5.357484389 -987.679114858
    0.258906650    2.523962436 -628.125951432
    0.262422688    0.874216012 -324.536381850
    0.265938726    0.137200958 -110.282131408
    0.269454764    0.000000000   19.995632685
    0.272970803    0.211698352   91.359595575
    0.276486841    0.595371054  121.511500569
    0.280002879    1.035877111  125.729030840
    0.283518917    1.471276746  122.103493165
    0.287034955    1.898585791  122.245465012
    0.290550994    2.351674666  139.162921453
    0.294067032    2.903173957  176.700436337
    0.297583070    3.600198339  219.281333813
    0.301099108    4.444975349  258.852858225
    0.304615146    5.397178324  279.433536229
    0.308131185    6.377257010  273.362508064
    0.311647223    7.296896666  248.750143925
    0.315163261    8.112121434  216.101037999
    0.318679299    8.828735268  194.347881342
    0.322195338    9.489132852  182.135389593
    0.325711376   10.104851735  166.837089383
    0.329227414   10.644337313  140.143282694
    0.332743452   11.078394617  104.930733116
    0.336259490   11.401583881   82.693855148
    0.339775529   11.701475104   94.010561520
    0.343291567   12.093556733  132.609251527
    0.346807605   12.628861569  168.911416361
    0.350323643   13.243075677  172.239916122
    0.353839682   13.784713396  127.945403148
    0.357355720   14.098494455   45.122878748
    0.360871758   14.097344764  -45.301896424
    0.364387796   13.810363014 -112.349771510
    0.367903834   13.367284992 -130.349356327
    0.371419873   12.953895765  -97.080198373
    0.374935911   12.719764829  -34.114859800
    0.378451949   12.695651874   15.362160312
    0.381967987   12.780408299   23.001130081
    0.385484025   12.795241635  -20.937982785
    0.389000064   12.609573600  -85.606611133
    0.392516102   12.204491244 -139.211302973
    0.396032140   11.666282721 -160.373781158
    0.399548178   11.114179564 -151.036246899
    0.403064217   10.620219115 -130.451673340
    0.406580255   10.194845616 -113.536453596
    0.410096293    9.804530083 -109.869034182
    0.413612331    9.403373061 -119.553487807
    0.417128369    8.955680921 -135.669820321
    0.420644408    8.455729976 -147.060149870
    0.424160446    7.948079724 -138.911137029
    0.427676484    7.509739782 -106.596359598
    0.431192522    7.209241508  -64.594736073
    0.434708561    7.046221984  -31.775073929
    0.438224599    6.953960484  -27.149211698
    0.441740637    6.823004642  -50.127516544
    0.445256675    6.590743859  -80.888484443
    0.448772713    6.274017598  -95.446211502
    0.452288752    5.951090693  -85.895262312
    0.455804790    5.686685629  -61.461435125
    0.459320828    5.517705194  -36.844930980
    0.462836866    5.416317594  -22.657192735
    0.466352904    5.333075995  -26.603629516
    0.469868943    5.217630859  -42.458985603
    0.473384981    5.025456972  -68.147225716
    0.476901019    4.731253448  -97.540228593
    0.480417057    4.349020969 -112.775035151
    0.483933096    3.978744921  -90.423089327
    0.487449134    3.755129182  -31.802307008
    0.490965172    3.761258972   34.051976304
    0.494481210    3.957518057   68.540610022
    0.497997248    4.174147306   47.172928052
    0.501513287    4.240145811  -13.395354671
    0.505029325    4.080182018  -73.549371625
    0.508545363    3.771113953  -93.485704582
    0.512061401    3.480693518  -65.426945541
    0.515577439    3.337583190  -15.806409765
    0.519093478    3.354181375   20.874706780
    0.522609516    3.448783548   27.827103799
    0.526125554    3.519428101   12.279668076
    0.529641592    3.536393136    0.287333601
    0.533157631    3.536966463    2.232544846
    0.536673669    3.562366485   12.357603865
    0.540189707    3.626294928   21.096846411
    0.543705745    3.718000556   30.085111512
    0.547221783    3.842915910   42.359113376
    0.550737822    4.019077127   58.184233226
    0.554253860    4.242118687   66.368004166
    0.557769898    4.462609556   55.953540688
    0.561285936    4.621444668   32.233031011
    0.564801975    4.693269012    9.418230716
    0.568318013    4.712550170    6.287146415
    0.571834051    4.758396275   21.096503845
    0.575350089    4.861843859   36.028168258
    0.578866127    4.990916529   33.785097356
    0.582382166    5.078260482   12.033578003
    0.585898204    5.064707596  -19.195609647
    0.589414242    4.948333076  -46.051439553
    0.592930280    4.760698008  -57.784263937
    0.596446318    4.571872836  -45.044502784
    0.599962357    4.479317059   -1.822402165
    0.603478395    4.588341388   65.878731286
    0.606994433    4.948841295  138.463759688
    0.610510471    5.532706564  187.221314751
    0.614026510    6.214088211  195.473549178
    0.617542548    6.861820528  171.293992389
    0.621058586    7.418989220  146.491978387
    0.624574624    7.922381222  143.613013127
    0.628090662    8.459455785  166.215897208
    0.631606701    9.109723779  204.897902396
    0.635122739    9.896346760  243.798146070
    0.638638777   10.837715830  292.707889961
    0.642154815   11.956598647  344.375710743
    0.645670854   13.257284624  394.141010827
    0.649186892   14.703341170  424.315146896
    0.652702930   16.212882767  428.880474151
    0.656218968   17.697592442  415.529186737
    0.659735006   19.143454141  411.504389922
    0.663251045   20.638602264  446.006880307
    0.666767083   22.328965645  519.510079545
    0.670283121   24.294853293  596.500750976
    0.673799159   26.482128139  637.815971457
    0.677315197   28.709791073  619.509214315
    0.680831236   30.782759015  553.569022333
    0.684347274   32.588850700  477.358710055
    0.687863312   34.166797158  427.273506921
    0.691379350   35.634643962  412.208318224
    0.694895389   37.076612536  406.776105023
    0.698411427   38.470838497  381.691455769
