#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   41.093570126   -0.000000000
    0.202650038   41.093570126   -0.000000000
    0.206166076   41.093107831   -0.536741260
    0.209682115   41.086495681   -4.308235263
    0.213198153   41.057791464  -13.609647125
    0.216714191   40.971754889  -38.514202775
    0.220230229   40.751744833  -93.968319433
    0.223746268   40.259952360 -194.892937658
    0.227262306   39.304737170 -360.808293625
    0.230778344   37.638891772 -598.851061504
    0.234294382   35.026709739 -893.781400624
    0.237810420   31.333776341 -1205.076476036
    0.241326459   26.618577606 -1461.632794116
    0.244842497   21.195706117 -1597.023975871
    0.248358535   15.589612940 -1561.773997156
    0.251874573   10.412293324 -1358.646956508
    0.255390611    6.169759631 -1045.247720386
    0.258906650    3.104140368 -699.534639846
    0.262422688    1.205193965 -391.973776817
    0.265938726    0.260825126 -158.786093603
    0.269454764    0.000000000   -1.075525213
    0.272970803    0.187225047   97.962172898
    0.276486841    0.634140952  149.124030789
    0.280002879    1.191309958  162.511138650
    0.283518917    1.755725720  156.996482901
    0.287034955    2.289930240  147.348627446
    0.290550994    2.810559041  152.509012880
    0.294067032    3.390695808  180.124109485
    0.297583070    4.084809643  214.361933754
    0.301099108    4.897098032  245.004808730
    0.304615146    5.781939298  254.709922691
    0.308131185    6.654952055  237.470563308
    0.311647223    7.433875082  205.639005290
    0.315163261    8.096072726  173.621880084
    0.318679299    8.674816392  159.319178142
    0.322195338    9.231104997  157.986871545
    0.325711376    9.781567145  153.280310364
    0.329227414   10.289318743  135.544330543
    0.332743452   10.723980468  110.069105768
    0.336259490   11.086615070  100.334191663
    0.339775529   11.472984744  125.591360319
    0.343291567   11.997673648  175.614346988
    0.346807605   12.694751715  216.645203575
    0.350323643   13.472913236  216.690579364
    0.353839682   14.157645760  164.420371350
    0.357355720   14.584274959   72.975856083
    0.360871758   14.670223327  -23.369575618
    0.364387796   14.453065855  -94.458082043
    0.367903834   14.065592631 -116.590276180
    0.371419873   13.692538956  -87.745687045
    0.374935911   13.485753954  -27.281011297
    0.378451949   13.487772065   24.059404713
    0.381967987   13.612631965   37.619020062
    0.385484025   13.689110338   -1.092001302
    0.389000064   13.572449314  -67.607135759
    0.392516102   13.216086822 -130.791266694
    0.396032140   12.684641171 -165.120430316
    0.399548178   12.097715155 -164.812669701
    0.403064217   11.554148927 -143.155693754
    0.406580255   11.098974721 -116.851909304
    0.410096293   10.717504780 -101.747926441
    0.413612331   10.359328173 -104.240408635
    0.417128369    9.968026572 -119.741696991
    0.420644408    9.518127887 -134.896124261
    0.424160446    9.044700236 -131.546491437
    0.427676484    8.624209449 -103.651165967
    0.431192522    8.328084596  -65.157037154
    0.434708561    8.157627222  -35.391775985
    0.438224599    8.048939487  -32.470231855
    0.441740637    7.898680900  -55.611312835
    0.445256675    7.648116192  -85.812705221
    0.448772713    7.313783305 -100.769688620
    0.452288752    6.969664515  -92.621280384
    0.455804790    6.678809929  -69.592822718
    0.459320828    6.481645735  -44.450386248
    0.462836866    6.357684868  -27.900878646
    0.466352904    6.257615655  -31.520509023
    0.469868943    6.119156006  -51.549926888
    0.473384981    5.881074424  -85.481841489
    0.476901019    5.509842888 -123.612936281
    0.480417057    5.026868957 -142.866780574
    0.483933096    4.554535425 -116.978555375
    0.487449134    4.253347979  -48.608695891
    0.490965172    4.221711285   29.243034312
    0.494481210    4.418639394   73.191838651
    0.497997248    4.662219848   57.229297634
    0.501513287    4.768706653   -0.717207629
    0.505029325    4.656290075  -59.315219489
    0.508545363    4.399807003  -77.846328245
    0.512061401    4.163981135  -50.565665955
