#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   47.991506169   -0.000000000
    0.202650038   47.991506169   -0.000000000
    0.206166076   47.988183806   -2.372341635
    0.209682115   47.970200560   -9.508615530
    0.213198153   47.906323420  -29.360332540
    0.216714191   47.731675247  -75.383469925
    0.220230229   47.321648528 -168.272444674
    0.223746268   46.473474606 -326.815550768
    0.227262306   44.925825381 -568.108259392
    0.230778344   42.388789644 -886.372668950
    0.234294382   38.647035706 -1243.577972206
    0.237810420   33.675237603 -1573.666430848
    0.241326459   27.717670316 -1789.607936705
    0.244842497   21.295444588 -1830.138464273
    0.248358535   15.082094003 -1672.647291014
    0.251874573    9.720561481 -1357.623301251
    0.255390611    5.618999258 -974.852504710
    0.258906650    2.843765941 -613.721977622
    0.262422688    1.205346740 -335.375680433
    0.265938726    0.371929750 -153.916424296
    0.269454764    0.035895238  -46.694900452
    0.272970803    0.000000000   20.630918586
    0.276486841    0.155052837   64.754952027
    0.280002879    0.437314955   93.447033521
    0.283518917    0.802491558  113.786308569
    0.287034955    1.230397425  128.971705793
    0.290550994    1.714663361  148.220947613
    0.294067032    2.286953060  177.981629551
    0.297583070    2.966465061  208.118298186
    0.301099108    3.753401144  238.013930348
    0.304615146    4.625009719  255.791681905
    0.308131185    5.530218199  255.914556588
    0.311647223    6.411630979  245.422937044
    0.315163261    7.246371376  230.768515509
    0.318679299    8.045193685  225.824620188
    0.322195338    8.837179377  224.168826278
    0.325711376    9.605665249  210.272938242
    0.329227414   10.285579434  175.366179751
    0.332743452   10.817898699  124.576593627
    0.336259490   11.173347903   81.170477816
    0.339775529   11.430112111   71.469920149
    0.343291567   11.713757481   94.875567985
    0.346807605   12.103977496  126.016393549
    0.350323643   12.574308728  135.103868957
    0.353839682   13.008457032  105.064840430
    0.357355720   13.270536462   38.866375634
    0.360871758   13.275135616  -36.467286880
    0.364387796   13.038864041  -93.596106377
    0.367903834   12.665757881 -110.846032019
    0.371419873   12.307113470  -87.372083296
    0.374935911   12.077239313  -42.305385597
    0.378451949   11.993670586   -8.852430522
    0.381967987   11.983805747   -3.514703890
    0.385484025   11.929490221  -30.700488542
    0.389000064   11.761896332  -64.470571147
    0.392516102   11.486551382  -87.720010354
    0.396032140   11.164099046  -92.016231637
    0.399548178   10.853648389  -84.857253233
    0.403064217   10.565977276  -81.413315399
    0.406580255   10.269221582  -89.820254658
    0.410096293    9.916166941 -112.268350682
    0.413612331    9.468387872 -142.327311244
    0.417128369    8.919199202 -168.591154107
    0.420644408    8.303005884 -178.311779915
    0.424160446    7.702185856 -159.934605777
    0.427676484    7.206270202 -119.314538547
    0.431192522    6.865025626  -76.865413392
    0.434708561    6.644090555  -53.595035590
    0.438224599    6.453110621  -61.477192168
    0.441740637    6.186264493  -91.874892201
    0.445256675    5.806975208 -121.356209313
    0.448772713    5.362752599 -126.314073572
    0.452288752    4.957134785 -101.412429072
    0.455804790    4.669588108  -58.958317290
    0.459320828    4.541872684  -16.164473915
    0.462836866    4.541154946   13.557531184
    0.466352904    4.605695636   20.153939552
    0.469868943    4.662969806    8.077263797
    0.473384981    4.645875275  -20.085194526
    0.476901019    4.505398629  -59.463799878
    0.480417057    4.227617764  -92.837438168
    0.483933096    3.883764489  -95.957009718
    0.487449134    3.591884870  -64.884935802
    0.490965172    3.442453574  -19.478734737
    0.494481210    3.436757811   10.041961046
    0.497997248    3.463606881   -0.022158828
    0.501513287    3.400170618  -39.203788533
    0.505029325    3.185782213  -79.782056845
    0.508545363    2.876766633  -88.971935834
    0.512061401    2.606132589  -60.198716033
    0.515577439    2.474394785  -15.026200267
    0.519093478    2.487354209   18.581411357
    0.522609516    2.573869745   26.034982408
    0.526125554    2.641480405   12.276690806
    0.529641592    2.660884416    1.144957687
    0.533157631    2.663086202    1.942138042
    0.536673669    2.682156027    8.946549388
    0.540189707    2.730099031   15.984973091
    0.543705745    2.803756656   25.471890100
    0.547221783    2.915391279   39.638267443
    0.550737822    3.085695667   57.577574068
    0.554253860    3.307659105   66.231050450
    0.557769898    3.526819800   55.172959715
    0.561285936    3.683273524   31.899274203
    0.564801975    3.757540111   11.645798734
    0.568318013    3.793277714   13.548684137
    0.571834051    3.873851915   33.227219584
    0.575350089    4.025665527   50.754574096
    0.578866127    4.205588736   47.670988846
    0.582382166    4.336287555   21.999580230
    0.585898204    4.346285471  -16.586966486
    0.589414242    4.221367673  -54.006671393
    0.592930280    3.982424087  -79.484525196
    0.596446318    3.692825463  -80.104309541
    0.599962357    3.461708684  -44.538385385
    0.603478395    3.419946720   24.348664039
    0.606994433    3.647649337  105.681769518
    0.610510471    4.138332498  167.378908076
    0.614026510    4.771482636  187.702185518
    0.617542548    5.411153795  173.990520814
    0.621058586    5.993437001  157.795133973
    0.624574624    6.551313499  162.863341119
    0.628090662    7.164977925  189.849692890
    0.631606701    7.894182418  224.675428045
    0.635122739    8.729922438  250.639725000
