#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   45.367653108   -0.000000000
    0.202650038   45.367653108   -0.000000000
    0.206166076   45.365674611   -1.406322976
    0.209682115   45.353588936   -6.885203232
    0.213198153   45.307204773  -21.611530896
    0.216714191   45.175454385  -57.700865851
    0.220230229   44.855244404 -133.531566557
    0.223746268   44.171289231 -266.755757960
    0.227262306   42.888743890 -476.807508365
    0.230778344   40.727095542 -765.020886236
    0.234294382   37.449750331 -1103.605491411
    0.237810420   32.972944832 -1436.077865333
    0.241326459   27.459503168 -1678.244011972
    0.244842497   21.356335859 -1761.822575166
    0.248358535   15.301021878 -1650.139039281
    0.251874573    9.953932109 -1368.914133040
    0.255390611    5.781966490 -1000.255192640
    0.258906650    2.919025476 -635.876088753
    0.262422688    1.222088760 -346.055984463
    0.265938726    0.370215476 -154.639208071
    0.269454764    0.038238184  -45.110811935
    0.272970803    0.000000000   16.662617261
    0.276486841    0.125618498   51.710602971
    0.280002879    0.347202668   72.486692672
    0.283518917    0.634283765   91.463941974
    0.287034955    0.992880202  113.217176152
    0.290550994    1.443622162  145.690499275
    0.294067032    2.034170625  191.051355421
    0.297583070    2.784551683  234.379494489
    0.301099108    3.678000626  271.183013171
    0.304615146    4.668130822  288.963943416
    0.308131185    5.682010432  284.037059588
    0.311647223    6.650354203  266.744634957
    0.315163261    7.549410995  246.316703555
    0.318679299    8.395036523  236.972028315
    0.322195338    9.218363447  230.425343988
    0.325711376    9.996132665  208.490663185
    0.329227414   10.650130096  161.912280666
    0.332743452   11.113814900   99.470638232
    0.336259490   11.368296467   50.342711965
    0.339775529   11.520354592   44.492240707
    0.343291567   11.728626295   79.845934905
    0.346807605   12.090305634  124.319115725
    0.350323643   12.569415804  140.429591988
    0.353839682   13.023020550  109.708140988
    0.357355720   13.293732865   38.963702198
    0.360871758   13.293140431  -38.580834930
    0.364387796   13.054041781  -91.972392180
    0.367903834   12.700444913 -101.158668395
    0.371419873   12.390308431  -69.840247823
    0.374935911   12.229272114  -21.746188250
    0.378451949   12.211827867    6.871723910
    0.381967987   12.236438949   -0.813643845
    0.385484025   12.161355803  -45.447608862
    0.389000064   11.911656318  -95.701235562
    0.392516102   11.508480024 -127.711090700
    0.396032140   11.045958178 -129.883210015
    0.399548178   10.620295986 -111.345897256
    0.403064217   10.266571532  -92.284278739
    0.406580255    9.956623685  -87.118988385
    0.410096293    9.628522917 -101.906121180
    0.413612331    9.220041971 -131.450040485
    0.417128369    8.701106323 -163.001416818
    0.420644408    8.090672251 -180.576950461
    0.424160446    7.470770977 -167.621589035
    0.427676484    6.948438980 -125.335204131
    0.431192522    6.601119080  -72.833646460
    0.434708561    6.421053346  -33.938023940
    0.438224599    6.325667106  -27.445823988
    0.441740637    6.194118858  -50.336134390
    0.445256675    5.960909023  -81.271612924
    0.448772713    5.643508167  -95.254798456
    0.452288752    5.324127584  -83.819634985
    0.455804790    5.073484967  -55.260660757
    0.459320828    4.937415114  -24.054708582
    0.462836866    4.895233426   -1.560604085
    0.466352904    4.900088070    1.910264545
    0.469868943    4.891307198  -11.210329942
    0.473384981    4.804470648  -40.662371995
    0.476901019    4.588655061  -81.706510482
    0.480417057    4.231263241 -115.365343951
    0.483933096    3.814086958 -114.319464642
    0.487449134    3.472808009  -73.843467675
    0.490965172    3.313587207  -15.948834957
    0.494481210    3.340347716   24.407753342
    0.497997248    3.429696724   20.180470248
    0.501513287    3.439491827  -18.455980189
    0.505029325    3.294693234  -61.152875387
    0.508545363    3.046059389  -73.258359681
    0.512061401    2.825765813  -47.346826515
    0.515577439    2.732462065   -6.224303148
    0.519093478    2.765085575   20.462550174
    0.522609516    2.843409288   19.445926170
    0.526125554    2.875288121   -0.688592322
    0.529641592    2.844853195  -13.129681843
    0.533157631    2.803230714   -7.908812685
    0.536673669    2.800987104    6.941859624
    0.540189707    2.855250468   21.141369091
    0.543705745    2.956000194   35.162971421
    0.547221783    3.106050980   51.497164298
    0.550737822    3.320497004   70.762641449
    0.554253860    3.591494421   80.734811508
    0.557769898    3.861919374   69.247823854
    0.561285936    4.061658671   41.719291331
    0.564801975    4.157250815   13.535091156
    0.568318013    4.184591769    7.300280814
    0.571834051    4.233806299   22.520844038
    0.575350089    4.348722901   41.298734139
    0.578866127    4.502934394   42.539147989
    0.582382166    4.621846614   19.916462341
    0.585898204    4.624123416  -19.536707837
    0.589414242    4.481551629  -61.461768757
    0.592930280    4.208268090  -91.108625008
    0.596446318    3.874831822  -92.679686524
    0.599962357    3.603054172  -54.215072596
    0.603478395    3.537306511   20.763017817
    0.606994433    3.766055127  109.964284005
    0.610510471    4.286507403  179.728739141
    0.614026510    4.974776234  206.058099177
    0.617542548    5.682574971  193.567804283
    0.621058586    6.325512686  171.567834571
    0.624574624    6.912251706  164.758072003
    0.628090662    7.507697878  177.650621343
    0.631606701    8.175607362  203.348339122
    0.635122739    8.933256007  229.248169420
    0.638638777    9.806576611  269.780261830
    0.642154815   10.840003660  319.604327578
    0.645670854   12.063821313  376.650437783
    0.649186892   13.471022712  420.594426906
    0.652702930   14.995415267  440.152561352
    0.656218968   16.541143119  437.805408927
    0.659735006   18.075154883  438.302301210
    0.663251045   19.664705958  472.676754091
    0.666767083   21.452002434  549.262812883
    0.670283121   23.542526578  639.823709986
    0.673799159   25.924857797  707.266339396
    0.677315197   28.453799002  721.762159050
    0.680831236   30.940536614  685.219266117
    0.684347274   33.244241318  626.180502652
    0.687863312   35.353288219  577.833648483
    0.691379350   37.330991642  549.572271407
    0.694895389   39.219210115  521.801983145
    0.698411427   40.970373889  469.456152404
    0.701927465   42.481297031  384.766777697
    0.705443503   43.649854078  279.145503601
    0.708959541   44.451225280  179.092346108
    0.712475580   44.932166424   99.749324536
    0.715991618   45.185963547   48.929026813
    0.719507656   45.304257736   21.373775331
    0.723023694   45.353058282    8.169946715
    0.726539732   45.366289122    1.460374057
    0.730055771   45.367653108   -0.000000000
    0.733571809   45.367653108   -0.000000000
    0.737087847   45.367653108   -0.000000000
    0.740603885   45.367653108   -0.000000000
    0.744119924   45.367653108   -0.000000000
    0.747635962   45.367653108   -0.000000000
    0.751152000   45.367653108   -0.000000000
