#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   50.371833535   -0.000000000
    0.202650038   50.371833535   -0.000000000
    0.206166076   50.368511171   -2.372341635
    0.209682115   50.348274916  -10.950872538
    0.213198153   50.273863799  -34.323319914
    0.216714191   50.070075082  -87.905407585
    0.220230229   49.592813302 -195.347213572
    0.223746268   48.610563121 -377.645655466
    0.227262306   46.829328046 -651.192019128
    0.230778344   43.938791933 -1003.819948570
    0.234294382   39.736430600 -1385.361731595
    0.237810420   34.254687386 -1717.366735170
    0.241326459   27.829755196 -1907.294121089
    0.244842497   21.073266241 -1900.258138105
    0.248358535   14.706649958 -1690.512253908
    0.251874573    9.357113523 -1336.252494413
    0.255390611    5.367001769 -936.730146849
    0.258906650    2.724292058 -579.162642165
    0.262422688    1.183927544 -315.028535547
    0.265938726    0.394535348 -148.706574164
    0.269454764    0.057919521  -51.100205809
    0.272970803    0.000000000   13.630993636
    0.276486841    0.134600646   60.888817199
    0.280002879    0.412459068   95.075517916
    0.283518917    0.794601250  121.574022619
    0.287034955    1.257454930  140.494510568
    0.290550994    1.783055859  159.630299906
    0.294067032    2.390160340  186.019366589
    0.297583070    3.089120196  211.200244243
    0.301099108    3.878703454  236.858173648
    0.304615146    4.741310626  252.167430036
    0.308131185    5.630752063  250.573565988
    0.311647223    6.488187736  236.784939075
    0.315163261    7.283630607  216.458900075
    0.318679299    8.018788222  203.842941584
    0.322195338    8.720899769  195.754869256
    0.325711376    9.386367594  181.245167269
    0.329227414    9.973791628  152.998999043
    0.332743452   10.448616830  114.773348974
    0.336259490   10.791507984   83.271988075
    0.339775529   11.068835391   79.738102341
    0.343291567   11.380053947  100.994707835
    0.346807605   11.778491382  124.019574512
    0.350323643   12.226608144  124.922953716
    0.353839682   12.617836343   91.784048226
    0.357355720   12.838381681   29.534902549
    0.360871758   12.824587920  -37.079016834
    0.364387796   12.603025175  -84.936839552
    0.367903834   12.271465277  -96.911039945
    0.371419873   11.960378479  -75.411137041
    0.374935911   11.758352590  -39.352966668
    0.378451949   11.662557775  -19.304984350
    0.381967987   11.591077224  -27.734322253
    0.385484025   11.431720038  -65.531787430
    0.389000064   11.131548499 -104.075761326
    0.392516102   10.717933339 -125.646753606
    0.396032140   10.273700577 -122.764521544
    0.399548178    9.872805072 -105.166425324
    0.403064217    9.535070321  -89.380769457
    0.406580255    9.232252180  -85.375720980
    0.410096293    8.917081502  -95.330749919
    0.413612331    8.548402154 -114.721934779
    0.417128369    8.108544306 -134.835272020
    0.420644408    7.613696702 -144.199808601
    0.424160446    7.123757158 -131.821478854
    0.427676484    6.711857357  -99.775366829
    0.431192522    6.425902974  -64.425053917
    0.434708561    6.241375902  -44.701127663
    0.438224599    6.078516051  -54.354321107
    0.441740637    5.831207369  -88.548969206
    0.445256675    5.451244381 -125.837115644
    0.448772713    4.972123437 -142.160939410
    0.452288752    4.489651269 -129.150981854
    0.455804790    4.087368693  -95.847633675
    0.459320828    3.820443891  -57.675249888
    0.462836866    3.673188605  -27.343474685
    0.466352904    3.604171585  -14.009054576
    0.469868943    3.561433696  -13.768709055
    0.473384981    3.494310735  -26.402348026
    0.476901019    3.358565383  -51.232416985
    0.480417057    3.126905437  -76.062517006
    0.483933096    2.844842146  -78.809367263
    0.487449134    2.604327125  -53.441014959
    0.490965172    2.483330602  -14.359354058
    0.494481210    2.490802006   13.561650291
    0.497997248    2.537702246    9.022073028
    0.501513287    2.524849672  -18.924832387
    0.505029325    2.403820823  -47.240974323
    0.508545363    2.225386151  -48.190923528
    0.512061401    2.102278105  -18.400015927
    0.515577439    2.107505325   19.841537094
    0.519093478    2.221780472   40.573786639
    0.522609516    2.358235905   32.246333663
    0.526125554    2.420955752    3.833318086
    0.529641592    2.391336251  -17.224511272
    0.533157631    2.321251979  -19.530409860
    0.536673669    2.268588246   -9.695817471
    0.540189707    2.261036712    3.118569999
    0.543705745    2.298307610   17.138024088
    0.547221783    2.383991103   32.724460007
    0.550737822    2.528439766   49.639686027
    0.554253860    2.721619386   58.211565910
    0.557769898    2.916777388   50.167943246
    0.561285936    3.065733426   33.037534649
    0.564801975    3.156752365   19.912259079
    0.568318013    3.231141146   26.770799510
    0.571834051    3.363756874   49.351856537
    0.575350089    3.576727793   69.599321544
    0.578866127    3.831372893   71.791152885
    0.582382166    4.060097028   53.928319421
    0.585898204    4.195748853   22.584399668
    0.589414242    4.214699733  -12.482371656
    0.592930280    4.114768134  -43.360644292
    0.596446318    3.930230645  -57.332427676
    0.599962357    3.749679057  -38.846359912
    0.603478395    3.698180822   13.658174106
    0.606994433    3.864943119   82.659958698
    0.610510471    4.261183075  137.285513615
    0.614026510    4.782057462  154.103602876
    0.617542548    5.298486783  137.618017793
    0.621058586    5.746691931  117.837292288
    0.624574624    6.158472767  120.122372040
    0.628090662    6.621198563  147.742070751
    0.631606701    7.212769198  189.919009845
    0.635122739    7.950140913  231.063344897
    0.638638777    8.852358192  283.746192657
    0.642154815    9.951934486  342.230659183
    0.645670854   11.266809599  405.047216386
    0.649186892   12.782172567  453.576547691
    0.652702930   14.429121851  476.625911184
    0.656218968   16.099722150  472.337633154
    0.659735006   17.747686720  467.607169719
    0.663251045   19.420605819  488.895687816
