#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   42.094585484   -0.000000000
    0.202650038   42.094585484   -0.000000000
    0.206166076   42.094123189   -0.536741260
    0.209682115   42.087511039   -4.308235263
    0.213198153   42.057077606  -14.644775706
    0.216714191   41.964649561  -41.410988967
    0.220230229   41.727716560 -101.259045408
    0.223746268   41.197366322 -210.364618423
    0.227262306   40.166141814 -389.432518415
    0.230778344   38.369802963 -645.033927959
    0.234294382   35.562150038 -958.542361409
    0.237810420   31.615429396 -1283.223750850
    0.241326459   26.618410948 -1541.380681857
    0.244842497   20.934973831 -1662.971427220
    0.248358535   15.141733724 -1600.570032540
    0.251874573    9.886190649 -1364.189212991
    0.255390611    5.678274817 -1021.315796987
    0.258906650    2.732256113 -657.871731623
    0.262422688    0.988722693 -347.876926163
    0.265938726    0.182218228 -126.470212297
    0.269454764    0.000000000   10.408547240
    0.272970803    0.187806638   87.116187437
    0.276486841    0.564348204  121.286372735
    0.280002879    1.008106965  127.599002524
    0.283518917    1.451338132  124.404016336
    0.287034955    1.885332199  123.434549528
    0.290550994    2.339158841  138.279211158
    0.294067032    2.884068564  174.027524548
    0.297583070    3.570295521  216.092006693
    0.301099108    4.405313247  256.705299843
    0.304615146    5.352991843  279.007607752
    0.308131185    6.333776329  274.003899782
    0.311647223    7.255118300  248.790831965
    0.315163261    8.067203353  214.103964891
    0.318679299    8.772454331  189.926126493
    0.322195338    9.414097589  176.100037123
    0.325711376   10.007891326  160.617179017
    0.329227414   10.527020090  134.952615903
    0.332743452   10.945452946  101.270904398
    0.336259490   11.258441788   80.501337496
    0.339775529   11.552629026   92.881072270
    0.343291567   11.941953379  132.105269115
    0.346807605   12.476099369  168.715721628
    0.350323643   13.089897653  172.239916122
    0.353839682   13.631535372  127.945403148
    0.357355720   13.945316431   45.122878748
    0.360871758   13.944166740  -45.301896424
    0.364387796   13.657184990 -112.349771510
    0.367903834   13.214106968 -130.349356327
    0.371419873   12.800717741  -97.080198373
    0.374935911   12.566586805  -34.114859800
    0.378451949   12.542473849   15.362160312
    0.381967987   12.627230275   23.001130081
    0.385484025   12.642063611  -20.937982785
    0.389000064   12.456395576  -85.606611133
    0.392516102   12.051313220 -139.211302973
    0.396032140   11.513104697 -160.373781158
    0.399548178   10.961001540 -151.036246899
    0.403064217   10.467041091 -130.451673340
    0.406580255   10.041667591 -113.536453596
    0.410096293    9.651352059 -109.869034182
    0.413612331    9.250195037 -119.553487807
    0.417128369    8.802502897 -135.669820321
    0.420644408    8.302551952 -147.060149870
    0.424160446    7.794901700 -138.911137029
    0.427676484    7.356561758 -106.596359598
    0.431192522    7.056063484  -64.594736073
    0.434708561    6.893043960  -31.775073929
    0.438224599    6.800782460  -27.149211698
    0.441740637    6.669826618  -50.127516544
    0.445256675    6.437565835  -80.888484443
    0.448772713    6.120839574  -95.446211502
    0.452288752    5.797912669  -85.895262312
    0.455804790    5.533507605  -61.461435125
    0.459320828    5.364527170  -36.844930980
    0.462836866    5.263139570  -22.657192735
    0.466352904    5.179897971  -26.603629516
    0.469868943    5.064452834  -42.458985603
    0.473384981    4.872278948  -68.147225716
    0.476901019    4.578075423  -97.540228593
    0.480417057    4.195842945 -112.775035151
    0.483933096    3.825566897  -90.423089327
    0.487449134    3.601951158  -31.802307008
    0.490965172    3.608080948   34.051976304
    0.494481210    3.804340033   68.540610022
    0.497997248    4.020969282   47.172928052
    0.501513287    4.086967787  -13.395354671
    0.505029325    3.927003994  -73.549371625
    0.508545363    3.618169271  -93.365421627
    0.512061401    3.328468396  -65.111658305
    0.515577439    3.187100739  -15.086880610
    0.519093478    3.207370559   22.298004766
    0.522609516    3.308665909   30.250877525
    0.526125554    3.389776663   15.793494278
    0.529641592    3.420573601    4.536645579
    0.533157631    3.436154634    6.336581172
    0.536673669    3.474019793   15.151664937
    0.540189707    3.544023894   21.654244118
    0.543705745    3.633339045   28.209850277
    0.547221783    3.748229272   38.696268346
    0.550737822    3.910006938   53.864315385
    0.554253860    4.118310729   62.449514411
    0.557769898    4.326684416   53.032706684
    0.561285936    4.477186350   30.393348149
    0.564801975    4.544122059    8.424939442
    0.568318013    4.560930091    5.823529144
    0.571834051    4.605690103   20.908437126
    0.575350089    4.708721837   35.961625644
    0.578866127    4.837738505   33.785097356
    0.582382166    4.925082457   12.033578003
    0.585898204    4.911529572  -19.195609647
    0.589414242    4.795155051  -46.051439553
    0.592930280    4.607519984  -57.784263937
    0.596446318    4.418694812  -45.044502784
    0.599962357    4.326139035   -1.822402165
    0.603478395    4.435590138   66.090851531
    0.606994433    4.797354146  139.016090137
    0.610510471    5.384260541  188.473238581
    0.614026510    6.072005594  197.932484060
    0.617542548    6.731254674  175.450065939
    0.621058586    7.306293193  152.467830179
    0.624574624    7.833096245  150.770536354
    0.628090662    8.395299062  173.040106226
    0.631606701    9.066096053  209.431811946
    0.635122739    9.862267191  244.530728200
    0.638638777   10.798931263  289.381354843
    0.642154815   11.900490615  338.130790801
    0.645670854   13.176866320  386.889988578
    0.649186892   14.598319133  417.807010436
    0.652702930   16.087820308  424.071153025
    0.656218968   17.558858622  412.523407587
    0.659735006   18.996759133  409.893186040
    0.663251045   20.487907824  445.260035720
    0.666767083   22.176526626  519.209146682
    0.670283121   24.141750674  596.394970085
    0.673799159   26.328950115  637.815971457
    0.677315197   28.556613049  619.509214315
    0.680831236   30.629580991  553.569022333
    0.684347274   32.435672675  477.358710055
    0.687863312   34.013619134  427.273506921
    0.691379350   35.481465938  412.208318224
    0.694895389   36.923434512  406.776105023
    0.698411427   38.317660473  381.691455769
    0.701927465   39.568560273  324.148694482
    0.705443503   40.565988414  241.410221269
    0.708959541   41.266896418  158.265351025
    0.712475580   41.695315478   89.815616643
    0.715991618   41.926281897   44.738255459
    0.719507656   42.034888517   19.726017022
