#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   53.556421535   -0.417620903
    0.202650038   53.553753680   -1.225508894
    0.206166076   53.543135640   -5.695149968
    0.209682115   53.503960586  -18.925824929
    0.213198153   53.387647843  -51.139010257
    0.216714191   53.100954031 -119.171842017
    0.220230229   52.479824475 -246.719042298
    0.223746268   51.275351151 -453.070930082
    0.227262306   49.185426958 -751.083685407
    0.230778344   45.905839569 -1124.123761086
    0.234294382   41.257380655 -1516.918846497
    0.237810420   35.312580183 -1846.606668642
    0.241326459   28.460366827 -2018.300014228
    0.244842497   21.367448516 -1978.590708046
    0.248358535   14.795110390 -1728.948961948
    0.251874573    9.375848515 -1339.318466187
    0.255390611    5.415804222 -919.745980127
    0.258906650    2.839285529 -561.526960722
    0.262422688    1.339616753 -310.982465353
    0.265938726    0.533763921 -161.545328746
    0.269454764    0.132610560  -73.015299701
    0.272970803    0.000000000   -4.412881314
    0.276486841    0.095621523   58.121949833
    0.280002879    0.397131127  111.532012656
    0.283518917    0.866654516  153.579653965
    0.287034955    1.458276741  180.173485999
    0.290550994    2.122997237  197.632408569
    0.294067032    2.849586561  214.987526811
    0.297583070    3.627901106  226.925405391
    0.301099108    4.447383476  238.134783513
    0.304615146    5.291699817  241.078271449
    0.308131185    6.126948894  231.942587601
    0.311647223    6.915080517  217.227595465
    0.315163261    7.648511415  201.584391413
    0.318679299    8.344000989  196.384056479
    0.322195338    9.031181654  194.260473070
    0.325711376    9.696873468  182.039765077
    0.329227414   10.283815039  151.295232890
    0.332743452   10.743157827  107.328416239
    0.336259490   11.048278613   69.453933959
    0.339775529   11.269371017   62.257868714
    0.343291567   11.520749489   85.593494577
    0.346807605   11.881026458  119.114275359
    0.350323643   12.341795536  138.044066384
    0.353839682   12.816163813  125.767796352
    0.357355720   13.187133364   79.609694683
    0.360871758   13.360331652   16.820042369
    0.364387796   13.313102135  -42.004577397
    0.367903834   13.095923368  -76.098522844
    0.371419873   12.814117154  -79.265643650
    0.374935911   12.563187685  -61.699661292
    0.378451949   12.371933639  -49.159632708
    0.381967987   12.198296592  -54.682008152
    0.385484025   11.958259308  -83.970492400
    0.389000064   11.609429734 -113.499776381
    0.392516102   11.175036380 -128.510739163
    0.396032140   10.728371790 -121.736024114
    0.399548178   10.336021158 -101.362247379
    0.403064217   10.016383369  -82.747228907
    0.406580255    9.743405268  -75.105504162
    0.410096293    9.469309991  -82.587170463
    0.413612331    9.144671775 -102.992168209
    0.417128369    8.738155891 -128.439561255
    0.420644408    8.251142111 -146.484820049
    0.424160446    7.736916998 -142.918087886
    0.427676484    7.275967702 -115.704302922
    0.431192522    6.934559767  -79.077222769
    0.434708561    6.708033898  -53.434439021
    0.438224599    6.526416484  -56.476551539
    0.441740637    6.280454396  -86.257751336
    0.445256675    5.910423703 -122.969476690
    0.448772713    5.439575185 -140.326002997
    0.452288752    4.963052592 -127.353947677
    0.455804790    4.570786812  -91.565460740
    0.459320828    4.325326839  -49.609620551
    0.462836866    4.212436370  -16.199739635
    0.466352904    4.184240114   -2.521042435
    0.469868943    4.177612430   -5.136454123
    0.473384981    4.133067210  -22.254564560
    0.476901019    4.005021231  -50.757073463
    0.480417057    3.771100905  -77.508094340
    0.483933096    3.482244507  -81.210451340
    0.487449134    3.230764796  -57.720963407
    0.490965172    3.088729208  -22.269820022
    0.494481210    3.060019399    0.978627389
    0.497997248    3.055861922   -7.130769995
    0.501513287    2.983355230  -36.374953937
    0.505029325    2.800830755  -64.677262484
    0.508545363    2.560369081  -66.206048342
