#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   58.257156570   -0.417620903
    0.202650038   58.254488715   -1.225508894
    0.206166076   58.243189541   -6.440437493
    0.209682115   58.196524426  -22.885462863
    0.213198153   58.055059028  -62.519977291
    0.216714191   57.702568673 -146.893868504
    0.220230229   56.936147288 -304.217593384
    0.223746268   55.452713293 -557.082005773
    0.227262306   52.893549469 -915.672091166
    0.230778344   48.923725883 -1350.850614655
    0.234294382   43.393721404 -1786.495056550
    0.237810420   36.481955255 -2119.056055830
    0.241326459   28.739086954 -2244.577464038
    0.244842497   20.991564328 -2120.163270825
    0.248358535   14.092595150 -1773.877921653
    0.251874573    8.662321683 -1305.841815399
    0.255390611    4.904055698 -845.428730408
    0.258906650    2.601894555 -485.642760657
    0.262422688    1.329941306 -260.390772236
    0.265938726    0.641099626 -145.662412408
    0.269454764    0.240960985  -86.605015987
    0.272970803    0.025951325  -35.480817156
    0.276486841    0.000000000   21.617066269
    0.280002879    0.175898366   77.522432069
    0.283518917    0.536407984  125.832902069
    0.287034955    1.042534887  159.502927891
    0.290550994    1.648049911  184.731849147
    0.294067032    2.343401111  210.036704259
    0.297583070    3.116433974  228.452975382
    0.301099108    3.947162674  242.078057305
    0.304615146    4.801793511  242.155182792
    0.308131185    5.630315081  226.931655932
    0.311647223    6.392717218  208.571462016
    0.315163261    7.099756456  196.752344717
    0.318679299    7.798708932  204.304210716
    0.322195338    8.544769062  220.237909336
    0.325711376    9.333317962  225.430161409
    0.329227414   10.095379763  206.291737626
    0.332743452   10.756471621  165.628769934
    0.336259490   11.258077784  121.216442250
    0.339775529   11.634393041   97.153976770
    0.343291567   11.963853042   94.011616174
    0.346807605   12.299501559   96.510236527
    0.350323643   12.630822232   88.437034478
    0.353839682   12.900976527   62.165731373
    0.357355720   13.051512340   20.965849499
    0.360871758   13.052845962  -20.057728429
    0.364387796   12.927688499  -49.087178216
    0.367903834   12.734520369  -56.875325174
    0.371419873   12.549114104  -46.096046378
    0.374935911   12.418841951  -28.358695900
    0.378451949   12.330152160  -24.994823153
    0.381967987   12.221392591  -41.728159256
    0.385484025   12.011599562  -78.862361202
    0.389000064   11.674759744 -111.012544241
    0.392516102   11.250625642 -124.469149487
    0.396032140   10.824832018 -113.390702916
    0.399548178   10.473077694  -86.310479585
    0.403064217   10.221420835  -58.874146960
    0.406580255   10.047550591  -43.215552077
    0.410096293    9.892240004  -47.990908160
    0.413612331    9.680966093  -74.612389206
    0.417128369    9.350057886 -115.179966791
    0.420644408    8.873790653 -154.017176443
    0.424160446    8.296258309 -170.659470980
    0.427676484    7.712321091 -156.355167575
    0.431192522    7.222185078 -120.794660899
    0.434708561    6.865142696  -84.113921788
    0.438224599    6.609454163  -66.972190746
    0.441740637    6.366315249  -74.600149597
    0.445256675    6.069032278  -95.026000315
    0.448772713    5.707605796 -108.425763176
    0.452288752    5.328732045 -106.052009089
    0.455804790    4.975873863  -91.613528147
    0.459320828    4.687570290  -73.529342942
    0.462836866    4.457981343  -56.628656190
    0.466352904    4.278840784  -45.289306680
    0.469868943    4.140590362  -35.083278066
    0.473384981    4.027811349  -30.071535255
    0.476901019    3.913842910  -35.495177840
    0.480417057    3.765890363  -45.316473972
    0.483933096    3.605825884  -41.819618361
    0.487449134    3.492011732  -20.210919922
    0.490965172    3.467978714    6.725563844
    0.494481210    3.521904281   18.858364301
    0.497997248    3.561722592    0.309330109
    0.501513287    3.501214720  -36.402888769
    0.505029325    3.309887530  -69.183160614
    0.508545363    3.049858855  -72.656948330
    0.512061401    2.834288854  -46.718934731
    0.515577439    2.732917122  -12.256100724
    0.519093478    2.732271809    8.295971970
    0.522609516    2.765213027    6.861340238
