#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   50.458531046   -0.000000000
    0.202650038   50.458531046   -0.000000000
    0.206166076   50.455208683   -2.372341635
    0.209682115   50.434972427  -10.950872538
    0.213198153   50.360561310  -34.323319914
    0.216714191   50.156772593  -87.905407585
    0.220230229   49.679510813 -195.347213572
    0.223746268   48.697260632 -377.645655466
    0.227262306   46.916025557 -651.192019128
    0.230778344   44.025478937 -1003.842804831
    0.234294382   39.822973213 -1385.427537024
    0.237810420   34.340766931 -1717.575177828
    0.241326459   27.914617781 -1907.808808708
    0.244842497   21.155458304 -1901.309449140
    0.248358535   14.783772548 -1692.392220572
    0.251874573    9.425821405 -1339.200410104
    0.255390611    5.423454025 -940.719878222
    0.258906650    2.765433268 -583.776885367
    0.262422688    1.208875368 -319.471274620
    0.265938726    0.405532683 -152.054935339
    0.269454764    0.060115540  -52.686689426
    0.272970803    0.000000000   13.942828457
    0.276486841    0.138538879   62.725062764
    0.280002879    0.424524894   97.763941930
    0.283518917    0.816783335  124.555880571
    0.287034955    1.289984815  143.335428906
    0.290550994    1.824782921  161.957986488
    0.294067032    2.438605845  187.451237114
    0.297583070    3.140571136  211.450809010
    0.301099108    3.928961128  235.958944546
    0.304615146    4.786977501  250.580848405
    0.308131185    5.670770687  249.086355400
    0.311647223    6.524128344  236.023054887
    0.315163261    7.318386007  216.498266497
    0.318679299    8.054328526  204.119654345
    0.322195338    8.756649804  195.479366920
    0.325711376    9.419430599  179.998523070
    0.329227414   10.001192752  151.149009715
    0.332743452   10.469854786  113.309022799
    0.336259490   10.809864794   83.239276399
    0.339775529   11.090401677   81.557024130
    0.343291567   11.410802215  104.263342198
    0.346807605   11.821795378  127.691604194
    0.350323643   12.281729402  127.804794333
    0.353839682   12.680388008   93.017664934
    0.357355720   12.901715768   28.727296671
    0.360871758   12.881662023  -39.755479865
    0.364387796   12.648408104  -88.742933089
    0.367903834   12.303189207 -100.651409686
    0.371419873   11.981013767  -77.777861202
    0.374935911   11.774431900  -39.470881673
    0.378451949   11.682487312  -17.064092167
    0.381967987   11.622004367  -23.896071619
    0.385484025   11.477269719  -61.245859306
    0.389000064   11.191441415 -100.331607588
    0.392516102   10.789230791 -122.941270251
    0.396032140   10.352616815 -121.107342731
    0.399548178    9.956073282 -104.294716944
    0.403064217    9.620296843  -89.103397714
    0.406580255    9.317674830  -85.538904751
    0.410096293    9.001052452  -96.026236498
    0.413612331    8.628505221 -116.248188549
    0.417128369    8.181343368 -137.521068948
    0.420644408    7.674540427 -148.311429114
    0.424160446    7.167899557 -137.125621631
    0.427676484    6.736291607 -105.509936000
    0.431192522    6.431153464  -69.399013986
    0.434708561    6.232062132  -47.907703880
    0.438224599    6.061636667  -55.475992893
    0.441740637    5.813340006  -88.139047384
    0.445256675    5.435884779 -124.977380963
    0.448772713    4.959258867 -141.705405873
    0.452288752    4.477146917 -129.398442830
    0.455804790    4.073073350  -96.545570218
    0.459320828    3.803613514  -58.349664447
    0.462836866    3.654724749  -27.534637988
    0.466352904    3.586345957  -13.419352591
    0.469868943    3.547262175  -12.275168296
    0.473384981    3.486828264  -24.129083773
    0.476901019    3.360147104  -48.424490721
    0.480417057    3.138600841  -73.196903153
    0.483933096    2.866047464  -76.313899066
    0.487449134    2.633360164  -51.504050023
    0.490965172    2.518262301  -12.909421561
    0.494481210    2.530094913   14.577810874
    0.497997248    2.579450004    9.332609524
    0.501513287    2.565756910  -19.807416847
    0.505029325    2.438862488  -49.725073957
    0.508545363    2.249004765  -52.079775582
    0.512061401    2.111188222  -22.645121877
    0.515577439    2.103034034   16.747003451
    0.519093478    2.210513575   39.938328324
    0.522609516    2.349705916   34.375691391
    0.526125554    2.423635222    7.842351974
    0.529641592    2.408953243  -13.067010936
    0.533157631    2.351084116  -16.991840976
    0.536673669    2.302753461   -9.873151957
    0.540189707    2.289541410    0.154997006
    0.543705745    2.312596948   12.225503323
    0.547221783    2.379717688   27.320895971
    0.550737822    2.506431487   45.149100120
    0.554253860    2.686638134   55.380048833
    0.557769898    2.874688717   48.853102286
    0.561285936    3.020628614   32.467038834
    0.564801975    3.109651484   19.237632182
    0.568318013    3.180951754   25.708767634
    0.571834051    3.309759040   48.363714354
    0.575350089    3.520702843   69.581647261
    0.578866127    3.778014942   73.378714421
    0.582382166    4.015130640   57.033734541
    0.585898204    4.163011216   26.293644416
    0.589414242    4.194652493   -9.158955047
    0.592930280    4.104556152  -41.195451534
    0.596446318    3.925108972  -56.620132287
    0.599962357    3.744570882  -39.510795655
    0.603478395    3.688788293   11.944458274
    0.606994433    3.848597770   80.539879325
    0.610510471    4.237848588  135.576199748
    0.614026510    4.754596369  153.584884577
    0.617542548    5.272063141  138.722848245
    0.621058586    5.726724062  120.292876932
    0.624574624    6.148276842  123.061270649
    0.628090662    6.620870740  150.309527017
    0.631606701    7.220272656  191.822380934
    0.635122739    7.963762881  232.748783826
    0.638638777    8.872534305  285.891951952
    0.642154815    9.980898372  344.960235998
    0.645670854   11.306020208  408.002568823
    0.649186892   12.830566584  455.615485071
    0.652702930   14.480931149  476.277983383
    0.656218968   16.143922979  468.193723106
    0.659735006   17.769432828  458.930393489
    0.663251045   19.404336062  476.170481295
    0.666767083   21.160998241  527.811862049
