#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   34.956416112   -0.000000000
    0.202650038   34.956416112   -0.000000000
    0.206166076   34.956416112   -0.000000000
    0.209682115   34.955477870   -0.769847386
    0.213198153   34.949970127   -2.744010342
    0.216714191   34.931281405   -9.312040327
    0.220230229   34.867908601  -30.291175945
    0.223746268   34.694130418  -73.412185072
    0.227262306   34.304512789 -157.092301892
    0.230778344   33.521044997 -300.332275305
    0.234294382   32.110792945 -513.623389313
    0.237810420   29.834456230 -789.713201181
    0.241326459   26.538209102 -1082.627820619
    0.244842497   22.277434730 -1325.135756265
    0.248358535   17.370856936 -1438.950710482
    0.251874573   12.362821654 -1380.410939900
    0.255390611    7.852494920 -1165.916145350
    0.258906650    4.280895424 -856.150678437
    0.262422688    1.849992495 -530.646213565
    0.265938726    0.495439068 -250.774541376
    0.269454764    0.000000000  -43.991551408
    0.272970803    0.102163857   89.475406086
    0.276486841    0.552484458  157.073479270
    0.280002879    1.147935612  175.302800534
    0.283518917    1.755152269  168.405322401
    0.287034955    2.332085910  160.512320908
    0.290550994    2.904055561  169.422132770
    0.294067032    3.553553405  202.828018018
    0.297583070    4.340349877  244.588857035
    0.301099108    5.270424766  281.744593463
    0.304615146    6.295720796  297.570526084
    0.308131185    7.329033778  285.482822064
    0.311647223    8.282730617  256.749975081
    0.315163261    9.127924741  226.188734257
    0.318679299    9.894517800  213.544819177
    0.322195338   10.644227321  214.212752108
    0.325711376   11.394085144  209.483320628
    0.329227414   12.087835339  183.060213967
    0.332743452   12.655625763  136.403368379
    0.336259490   13.055186030   93.878101028
    0.339775529   13.358781301   85.274024302
    0.343291567   13.696654779  112.435896715
    0.346807605   14.160683919  151.572117882
    0.350323643   14.743948520  175.015936845
    0.353839682   15.352189997  164.907023037
    0.357355720   15.869114753  123.741192088
    0.360871758   16.210094184   67.881235433
    0.364387796   16.352310500   13.515899024
    0.367903834   16.325886457  -25.077477412
    0.371419873   16.197390001  -44.856191675
    0.374935911   16.026120580  -51.879992732
    0.378451949   15.822873630  -66.651772031
    0.381967987   15.538723013  -99.367971558
    0.385484025   15.101323245 -149.839283768
    0.389000064   14.499298359 -188.831091920
    0.392516102   13.810765382 -194.839928401
    0.396032140   13.169937531 -164.358722263
    0.399548178   12.673936483 -118.686885485
    0.403064217   12.318378508  -89.384565099
    0.406580255   12.008149678  -93.080643096
    0.410096293   11.632116515 -123.146136730
    0.413612331   11.132393993 -159.510744085
    0.417128369   10.528703622 -179.498977377
    0.420644408    9.907157880 -168.873927183
    0.424160446    9.379006621 -129.160031161
    0.427676484    9.016356881  -77.025220998
    0.431192522    8.818026657  -40.980744582
    0.434708561    8.692056556  -37.124671623
    0.438224599    8.519838482  -65.672795134
    0.441740637    8.215795991 -105.543958519
    0.445256675    7.797647572 -127.107450907
    0.448772713    7.364641483 -113.607906275
    0.452288752    7.033200142  -73.011100443
    0.455804790    6.853568327  -28.556865935
    0.459320828    6.810854947   -0.552450056
    0.462836866    6.826091804    5.897934901
    0.466352904    6.823774583   -9.050988597
    0.469868943    6.755752960  -31.827352613
    0.473384981    6.600183825  -56.931735387
    0.476901019    6.356114298  -79.580500046
    0.480417057    6.049037347  -88.973505341
    0.483933096    5.761792461  -68.767615248
    0.487449134    5.593949092  -23.155466393
    0.490965172    5.600827091   25.908225244
    0.494481210    5.744726409   48.644357571
    0.497997248    5.890728665   29.188886188
    0.501513287    5.918776783  -14.615567692
    0.505029325    5.797199922  -50.127420969
    0.508545363    5.609784772  -49.351773359
    0.512061401    5.487343601  -17.385835517
    0.515577439    5.485758441   12.628866011
    0.519093478    5.536543266    9.210004272
    0.522609516    5.506118832  -31.311701234
    0.526125554    5.298446517  -83.668666330
    0.529641592    4.948609794 -107.970768750
    0.533157631    4.588071118  -91.277218810
    0.536673669    4.339006546  -48.829487699
    0.540189707    4.248759641   -6.480613431
    0.543705745    4.287418834   24.886777362
    0.547221783    4.408679278   42.652427543
    0.550737822    4.574285911   50.323911115
    0.554253860    4.747522293   45.818026939
    0.557769898    4.878769019   27.338713414
    0.561285936    4.941450746    9.139151195
    0.564801975    4.966448384    8.624522585
    0.568318013    5.043828454   41.615145406
    0.571834051    5.284525307   95.894935447
    0.575350089    5.703537411  137.676490680
    0.578866127    6.203797890  139.009887606
    0.582382166    6.630129766   96.216697751
    0.585898204    6.851158410   28.670026287
    0.589414242    6.836071238  -35.196025327
    0.592930280    6.637114400  -72.820644972
    0.596446318    6.368439757  -73.367570155
    0.599962357    6.163663545  -37.024063185
    0.603478395    6.136317021   23.099593652
    0.606994433    6.330627927   86.083416008
    0.610510471    6.715072251  126.718382383
    0.614026510    7.180381712  134.974051894
    0.617542548    7.631638684  121.897590200
    0.621058586    8.047376210  115.849086863
    0.624574624    8.476225411  130.236512345
    0.628090662    8.978696049  157.050217685
    0.631606701    9.579632851  183.626243026
    0.635122739   10.251606480  198.757649990
    0.638638777   10.993843274  226.120842360
    0.642154815   11.867200698  273.596748806
    0.645670854   12.942896795  341.490332557
    0.649186892   14.265384558  409.356319386
    0.652702930   15.804771403  461.770362520
    0.656218968   17.487365554  492.797473004
    0.659735006   19.255391255  513.389648868
    0.663251045   21.109595084  543.007696276
    0.666767083   23.083477004  578.878936745
    0.670283121   25.154753618  594.220593965
    0.673799159   27.210655915  565.703475068
    0.677315197   29.070686720  484.347950067
    0.680831236   30.576562759  367.996507547
    0.684347274   31.653921008  249.307859920
    0.687863312   32.361439734  160.991716421
    0.691379350   32.838142724  117.276284415
    0.694895389   33.225588283  106.617415148
    0.698411427   33.601513488  107.986843660
    0.701927465   33.978286372  104.463787066
    0.705443503   34.316762602   86.848257914
    0.708959541   34.583030071   63.752885878
    0.712475580   34.763360267   39.550872467
    0.715991618   34.868719706   21.471011200
    0.719507656   34.922301498   10.073802977
    0.723023694   34.945951898    4.107096031
    0.726539732   34.955052126    1.460374057
    0.730055771   34.956416112   -0.000000000
    0.733571809   34.956416112   -0.000000000
    0.737087847   34.956416112   -0.000000000
    0.740603885   34.956416112   -0.000000000
    0.744119924   34.956416112   -0.000000000
    0.747635962   34.956416112   -0.000000000
    0.751152000   34.956416112   -0.000000000
