#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   49.010850067   -0.000000000
    0.202650038   49.010850067   -0.000000000
    0.206166076   49.007527703   -2.372341635
    0.209682115   48.988334596  -10.342885037
    0.213198153   48.918527876  -32.159810977
    0.216714191   48.727414717  -82.438833011
    0.220230229   48.279593845 -183.506455487
    0.223746268   47.356122421 -355.361823850
    0.227262306   45.677501591 -614.597486989
    0.230778344   42.943141124 -951.716058801
    0.234294382   38.946470821 -1321.590724989
    0.237810420   33.696381305 -1651.338307538
    0.241326459   27.489738228 -1851.112345415
    0.244842497   20.898131665 -1863.721327411
    0.248358535   14.620480933 -1676.189036062
    0.251874573    9.289320700 -1338.642601752
    0.255390611    5.276253113 -945.618029499
    0.258906650    2.605429405 -584.984551702
    0.262422688    1.058177131 -312.728139880
    0.265938726    0.292056793 -138.153587252
    0.269454764    0.002185808  -35.777194552
    0.272970803    0.000000000   29.232605393
    0.276486841    0.183821196   72.702649801
    0.280002879    0.492648697  100.531837177
    0.283518917    0.880501238  119.279334708
    0.287034955    1.322409576  131.160974551
    0.290550994    1.806412786  145.757187853
    0.294067032    2.361808388  171.075962836
    0.297583070    3.012176979  199.142605650
    0.301099108    3.769627889  231.124753952
    0.304615146    4.626699681  254.983550964
    0.308131185    5.541974986  262.299586525
    0.311647223    6.454548889  255.951842805
    0.315163261    7.325190726  239.534588498
    0.318679299    8.142596575  226.908831873
    0.322195338    8.920584283  215.321436963
    0.325711376    9.644778922  194.786895359
    0.329227414   10.268216581  159.958762003
    0.332743452   10.756422250  115.696140660
    0.336259490   11.096059221   81.044936680
    0.339775529   11.365612212   78.410708092
    0.343291567   11.680883901  105.294128837
    0.346807605   12.109383861  136.968361274
    0.350323643   12.616968959  145.207549919
    0.353839682   13.085007567  114.164334935
    0.357355720   13.376905083   46.661458299
    0.360871758   13.406166576  -30.314662559
    0.364387796   13.187823153  -89.483744309
    0.367903834   12.826415173 -108.257567569
    0.371419873   12.474699551  -85.961614959
    0.374935911   12.247140874  -42.506501009
    0.378451949   12.158345991  -11.896805443
    0.381967987   12.131362974  -10.198498736
    0.385484025   12.048654999  -39.880781521
    0.389000064   11.848724875  -73.059842546
    0.392516102   11.549921511  -91.787135601
    0.396032140   11.225919747  -88.712290906
    0.399548178   10.939981453  -74.623810852
    0.403064217   10.695183888  -68.102728996
    0.406580255   10.442637715  -78.883762597
    0.410096293   10.117779696 -107.540662472
    0.413612331    9.673544023 -144.990056361
    0.417128369    9.103497411 -177.479281760
    0.420644408    8.449228725 -190.666054889
    0.424160446    7.802496386 -173.252775613
    0.427676484    7.261388406 -131.424324968
    0.431192522    6.881823386  -86.457231726
    0.434708561    6.631642283  -60.664449972
    0.438224599    6.419382745  -66.822886715
    0.441740637    6.135073236  -96.685447297
    0.445256675    5.738316574 -126.529546548
    0.448772713    5.275122774 -131.896472367
    0.452288752    4.849740704 -107.075548717
    0.455804790    4.542642628  -64.451666621
    0.459320828    4.395971919  -21.458454919
    0.462836866    4.378013897    9.338474249
    0.466352904    4.433364498   19.651226098
    0.469868943    4.499953911   14.457794431
    0.473384981    4.520073841   -5.157976951
    0.476901019    4.445807037  -37.369200121
    0.480417057    4.251642149  -68.336544800
    0.483933096    3.989157010  -75.101802986
    0.487449134    3.757262809  -52.174304857
    0.490965172    3.636264066  -15.853340423
    0.494481210    3.630427194    7.020024509
    0.497997248    3.641105986   -5.463380814
    0.501513287    3.559880324  -43.481465948
    0.505029325    3.335040853  -81.548208224
    0.508545363    3.022686639  -89.495150861
    0.512061401    2.749119432  -61.782651994
    0.515577439    2.606826679  -19.558800869
    0.519093478    2.598820702   11.399199947
    0.522609516    2.658103569   18.180533533
    0.526125554    2.700767076    6.432562877
    0.529641592    2.707045527   -0.174448340
    0.533157631    2.714595127    6.470459557
    0.536673669    2.759765283   19.127861685
    0.540189707    2.851718121   30.471543170
    0.543705745    2.980066791   41.638430136
    0.547221783    3.147012075   54.499318572
    0.550737822    3.363931816   69.026858811
    0.554253860    3.619169831   73.796280334
    0.557769898    3.859770453   60.113773284
    0.561285936    4.032942770   37.022561511
    0.564801975    4.130052469   19.937164810
    0.568318013    4.203204838   26.732211268
    0.571834051    4.338825873   51.140854062
    0.575350089    4.559308277   71.429773336
    0.578866127    4.812619846   68.223213518
    0.582382166    5.011219311   39.654546067
    0.585898204    5.075463023   -3.512717051
    0.589414242    4.987965203  -45.731863032
    0.592930280    4.770877536  -75.129952425
    0.596446318    4.491449194  -78.466175742
    0.599962357    4.262826875  -44.647226224
    0.603478395    4.218339767   22.941208367
    0.606994433    4.438866142  102.969947777
    0.610510471    4.917749754  163.355258214
    0.614026510    5.534426247  182.368507147
    0.617542548    6.153031650  167.387678621
    0.621058586    6.710439824  150.301637523
    0.624574624    7.240617190  154.727716161
    0.628090662    7.825567739  181.765854288
    0.631606701    8.527851183  217.621392064
    0.635122739    9.342171641  245.667648925
    0.638638777   10.263609258  279.483819419
    0.642154815   11.312067481  317.847119621
    0.645670854   12.512151971  365.500089654
    0.649186892   13.876504185  409.258373872
    0.652702930   15.376627154  439.202469255
    0.656218968   16.940224674  449.533359343
    0.659735006   18.533799370  458.467666851
    0.663251045   20.185029051  483.865446878
    0.666767083   21.961960664  528.397108655
    0.670283121   23.894957283  569.297841437
    0.673799159   25.939034989  587.652206792
    0.677315197   27.996897178  580.020974959
    0.680831236   30.016111751  570.492614911
    0.684347274   32.044527539  592.335093800
    0.687863312   34.231081941  658.183331493
    0.691379350   36.692273318  739.928528287
    0.694895389   39.385726608  780.283555640
    0.698411427   42.080252140  737.848683162
    0.701927465   44.475932539  613.230525688
    0.705443503   46.338799487  443.839669736
    0.708959541   47.605842622  281.028155306
    0.712475580   48.356427799  154.140771153
    0.715991618   48.744939580   73.695602795
    0.719507656   48.921482628   31.515433768
    0.723023694   48.992386982   11.509265196
    0.726539732   49.009486080    1.460374057
    0.730055771   49.010850067   -0.000000000
    0.733571809   49.010850067   -0.000000000
    0.737087847   49.010850067   -0.000000000
    0.740603885   49.010850067   -0.000000000
    0.744119924   49.010850067   -0.000000000
    0.747635962   49.010850067   -0.000000000
    0.751152000   49.010850067   -0.000000000
