#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   58.707251898   -0.417620903
    0.202650038   58.704584042   -1.225508894
    0.206166076   58.693284868   -6.440437493
    0.209682115   58.646522609  -23.032759366
    0.213198153   58.504053557  -63.032367004
    0.216714191   58.148344550 -148.313712309
    0.220230229   57.374128059 -307.421813561
    0.223746268   55.874252987 -563.469608854
    0.227262306   53.284936061 -926.650259256
    0.230778344   49.267091412 -1367.207253406
    0.234294382   43.671125968 -1807.337123551
    0.237810420   36.682284153 -2141.402076144
    0.241326459   28.864477135 -2264.112656139
    0.244842497   21.059064351 -2133.079831685
    0.248358535   14.128887998 -1778.738149408
    0.251874573    8.693695209 -1304.258235586
    0.255390611    4.947057102 -841.037114825
    0.258906650    2.659956980 -481.986219616
    0.262422688    1.396249819 -259.549440664
    0.265938726    0.704486470 -148.122742097
    0.269454764    0.290630993  -91.839520147
    0.272970803    0.053523798  -42.697946953
    0.276486841    0.000000000   13.309553727
    0.280002879    0.146451743   69.233772580
    0.283518917    0.480305222  119.231091066
    0.287034955    0.968155225  155.903375564
    0.290550994    1.567353442  184.730198260
    0.294067032    2.268124228  212.928565046
    0.297583070    3.054056229  232.570154247
    0.301099108    3.898809325  245.648621043
    0.304615146    4.763160145  243.977638036
    0.308131185    5.594350715  226.622369470
    0.311647223    6.352138013  206.351329527
    0.315163261    7.049153346  193.443218899
    0.318679299    7.736373694  201.187442305
    0.322195338    8.474107516  218.849028584
    0.325711376    9.262892492  227.076027305
    0.329227414   10.036959220  211.349249803
    0.332743452   10.720063581  172.711776364
    0.336259490   11.245634841  127.230032368
    0.339775529   11.636530059   98.963277758
    0.343291567   11.961848279   89.737108448
    0.346807605   12.272723777   87.022423416
    0.350323643   12.566138729   77.043396811
    0.353839682   12.799028656   53.079514473
    0.357355720   12.926671644   17.362092096
    0.360871758   12.926572160  -17.354030292
    0.364387796   12.819653591  -41.780379018
    0.367903834   12.656180220  -47.773365440
    0.371419873   12.502114490  -37.724576338
    0.374935911   12.398061087  -21.928182774
    0.378451949   12.328199199  -20.668093620
    0.381967987   12.231488537  -39.057395994
    0.385484025   12.029110147  -77.170428364
    0.389000064   11.697500737 -109.596558106
    0.392516102   11.278514727 -122.902898978
    0.396032140   10.858825457 -111.553876113
    0.399548178   10.513133632  -84.889538050
    0.403064217   10.263808139  -59.182079894
    0.406580255   10.083871861  -46.458228077
    0.410096293    9.911714392  -54.228925906
    0.413612331    9.675083774  -82.452216583
    0.417128369    9.317035371 -122.358424454
    0.420644408    8.820017468 -158.430610833
    0.424160446    8.232800025 -171.829886607
    0.427676484    7.648688703 -155.604915645
    0.431192522    7.161431964 -120.220103358
    0.434708561    6.804089383  -84.903494364
    0.438224599    6.543961871  -68.443882645
    0.441740637    6.297588606  -74.510817556
    0.445256675    6.007202236  -90.913261081
    0.448772713    5.668833106  -99.470057163
    0.452288752    5.328256126  -93.581793517
    0.455804790    5.021396097  -78.381315563
    0.459320828    4.776935373  -62.177113120
    0.462836866    4.581388390  -48.746425916
    0.466352904    4.423611833  -40.979364715
    0.469868943    4.295261717  -33.598918104
    0.473384981    4.184044659  -30.548665823
    0.476901019    4.065826761  -37.389783036
    0.480417057    3.908952667  -48.512728327
    0.483933096    3.735226624  -46.459727629
    0.487449134    3.602267029  -26.454942185
    0.490965172    3.553875297   -0.826480311
    0.494481210    3.579800188   10.661856817
    0.497997248    3.591369437   -7.335005309
    0.501513287    3.506603477  -42.393711805
    0.505029325    3.297970586  -73.049342752
    0.508545363    3.027264463  -75.041044598
    0.512061401    2.803651664  -49.177927478
    0.515577439    2.691026697  -16.453205831
    0.519093478    2.671153214    1.556850095
    0.522609516    2.676829723   -1.648169590
    0.526125554    2.642268206  -16.519571322
    0.529641592    2.570379030  -20.964074251
    0.533157631    2.511125241  -10.917850110
    0.536673669    2.497136099    2.079792192
    0.540189707    2.523796578    9.744182811
    0.543705745    2.569571791   15.422122159
    0.547221783    2.638255288   25.749767638
    0.550737822    2.758020494   43.697100155
    0.554253860    2.940623456   58.830437276
    0.557769898    3.153309358   59.321072781
    0.561285936    3.345390431   47.851901732
    0.564801975    3.489991651   34.607415157
    0.568318013    3.608626420   36.358896036
    0.571834051    3.759837537   50.099412924
    0.575350089    3.960246657   62.260480851
    0.578866127    4.181555503   61.407070141
    0.582382166    4.379981445   48.653157283
    0.585898204    4.517828066   30.036410606
    0.589414242    4.589162383    9.418242504
    0.592930280    4.582803258  -13.897230983
    0.596446318    4.497067785  -32.993600432
    0.599962357    4.374460329  -31.827174709
    0.603478395    4.307817323   -2.068392908
    0.606994433    4.385195990   49.146656750
    0.610510471    4.650292105   98.537264883
    0.614026510    5.048450668  125.277648506
    0.617542548    5.499531670  130.862108850
    0.621058586    5.971195608  138.022158150
    0.624574624    6.496921625  163.795894424
    0.628090662    7.140621252  204.721574991
    0.631606701    7.935537045  246.508956492
    0.635122739    8.849046300  272.984886967
    0.638638777    9.860430738  302.964521905
    0.642154815   10.984362443  337.549673529
    0.645670854   12.247539466  381.116852615
    0.649186892   13.654185929  416.644115797
    0.652702930   15.153222995  430.219065781
    0.656218968   16.646129100  417.575017042
    0.659735006   18.083950824  403.189316912
    0.663251045   19.515393128  416.277371152
    0.666767083   21.058159984  466.101106118
    0.670283121   22.809762594  531.049222096
    0.673799159   24.778921912  584.089904550
    0.677315197   26.880415701  607.735977551
    0.680831236   29.038009884  619.102601745
    0.684347274   31.258745388  651.454302637
    0.687863312   33.663437674  723.469383118
    0.691379350   36.371254843  816.454913395
    0.694895389   39.373599907  882.191318999
    0.698411427   42.493830922  880.484964517
    0.701927465   45.480912024  808.582227649
    0.705443503   48.129380611  695.905589559
    0.708959541   50.378609694  586.032907709
    0.712475580   52.274922323  497.372944617
    0.715991618   53.900925577  428.761233232
