#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   54.342696330   -0.417620903
    0.202650038   54.340028474   -1.225508894
    0.206166076   54.329410434   -5.695149968
    0.209682115   54.289929204  -19.129845780
    0.213198153   54.172370872  -51.692941542
    0.216714191   53.882483545 -120.568772478
    0.220230229   53.253486213 -249.940755779
    0.223746268   52.032743498 -459.324013766
    0.227262306   49.913270411 -761.872116417
    0.230778344   46.585980586 -1140.618740922
    0.234294382   41.868793080 -1539.477339506
    0.237810420   35.835182488 -1874.303603923
    0.241326459   28.879724867 -2048.834346354
    0.244842497   21.679161096 -2008.723477753
    0.248358535   15.006845583 -1755.151669268
    0.251874573    9.506458791 -1358.940855854
    0.255390611    5.490699919 -931.869600489
    0.258906650    2.883396414 -567.244407269
    0.262422688    1.371089561 -312.968115518
    0.265938726    0.559758680 -163.148927475
    0.269454764    0.149963899  -76.586273884
    0.272970803    0.000000000  -10.734038981
    0.276486841    0.069625361   49.904575543
    0.280002879    0.341564318  103.300588463
    0.283518917    0.785753079  147.714494788
    0.287034955    1.363415825  178.304200900
    0.290550994    2.029986774  200.658724763
    0.294067032    2.775780498  222.716081227
    0.297583070    3.586863674  237.401582818
    0.301099108    4.443468988  248.100665839
    0.304615146    5.316735723  247.084247313
    0.308131185    6.163122206  232.201893458
    0.311647223    6.943826625  213.316069250
    0.315163261    7.662617956  198.106328115
    0.318679299    8.354913033  198.877809047
    0.322195338    9.066718880  205.927959693
    0.325711376    9.788982086  202.058062807
    0.329227414   10.455334779  175.597223012
    0.332743452   10.999318676  130.233898046
    0.336259490   11.374499610   85.758453575
    0.339775529   11.636311178   68.736624889
    0.343291567   11.891408927   81.260912518
    0.346807605   12.219448452  105.635873121
    0.350323643   12.622539688  119.588176606
    0.353839682   13.031332113  107.808708589
    0.357355720   13.347218449   66.842397089
    0.360871758   13.488346150   11.424766073
    0.364387796   13.434054226  -41.036243128
    0.367903834   13.226970348  -71.907459827
    0.371419873   12.961023149  -74.913428610
    0.374935911   12.724124601  -58.012465684
    0.378451949   12.546311350  -44.869420051
    0.381967987   12.391761329  -47.912908294
    0.385484025   12.180810436  -74.350660548
    0.389000064   11.868041457 -103.139800006
    0.392516102   11.466484810 -120.736083822
    0.396032140   11.039374668 -118.401070635
    0.399548178   10.652504788 -101.133375674
    0.403064217   10.333037126  -82.212268610
    0.406580255   10.067565673  -70.998960028
    0.410096293    9.815448709  -74.432800059
    0.413612331    9.523083902  -93.397421992
    0.417128369    9.147006106 -121.353498647
    0.420644408    8.675444717 -145.113612597
    0.424160446    8.154228389 -148.202188778
    0.427676484    7.664778831 -126.294213090
    0.431192522    7.280552332  -92.381658575
    0.434708561    7.006580429  -66.686709473
    0.438224599    6.781612742  -67.661724976
    0.441740637    6.501417256  -94.569878384
    0.445256675    6.107910462 -128.097867852
    0.448772713    5.624158969 -142.634636155
    0.452288752    5.143490276 -127.538016915
    0.455804790    4.753211169  -90.361092894
    0.459320828    4.512971834  -48.032173138
    0.462836866    4.404905981  -15.208276191
    0.466352904    4.377694363   -3.069292745
    0.469868943    4.365634849   -7.651304728
    0.473384981    4.309054918  -26.381298328
    0.476901019    4.165405490  -55.271803427
    0.480417057    3.917603976  -80.579209778
    0.483933096    3.623601258  -80.733193341
    0.487449134    3.382751114  -51.915226441
    0.490965172    3.271919918  -10.355776533
    0.494481210    3.295123435   18.336680650
    0.497997248    3.358504275   13.422808850
    0.501513287    3.359144277  -15.972770673
    0.505029325    3.242749481  -48.057818540
    0.508545363    3.049535032  -56.352943933
    0.512061401    2.880939222  -36.170023504
    0.515577439    2.808588208   -5.760515815
    0.519093478    2.828126079   13.664214116
    0.522609516    2.879479669   11.965094599
    0.526125554    2.891990400   -3.981696436
    0.529641592    2.857470815  -12.665766980
    0.533157631    2.818601029   -7.387962630
    0.536673669    2.812379064    3.635410950
    0.540189707    2.846129188   12.835241303
    0.543705745    2.909671836   22.491949323
    0.547221783    3.009253304   35.792059135
    0.550737822    3.164958577   53.419269700
    0.554253860    3.375595201   64.446824622
    0.557769898    3.595818799   57.701604193
    0.561285936    3.768407908   38.206220992
    0.564801975    3.866988389   18.418315951
    0.568318013    3.921627621   16.960317057
    0.571834051    4.006397637   32.502127161
    0.575350089    4.154622192   50.712080128
    0.578866127    4.349046751   57.692998083
    0.582382166    4.547257690   51.755499823
    0.585898204    4.703047749   36.772877281
    0.589414242    4.801072969   17.742860750
    0.592930280    4.826799620   -3.690582950
    0.596446318    4.783137141  -18.847756081
    0.599962357    4.719109521  -12.702498007
    0.603478395    4.727163583   20.800269209
    0.606994433    4.885040589   71.238477830
    0.610510471    5.218213645  114.362622065
    0.614026510    5.654466782  130.663237015
    0.617542548    6.103141068  123.972442202
    0.621058586    6.529784543  119.666713721
    0.624574624    6.974762696  136.594051647
    0.628090662    7.511518144  171.838483961
    0.631606701    8.186373744  211.587032491
    0.635122739    8.981034750  240.850232333
    0.638638777    9.888591917  276.606646791
    0.642154815   10.933185112  318.699271500
    0.645670854   12.144225890  370.354437125
    0.649186892   13.529239050  415.415399500
    0.652702930   15.044918392  441.004010901
    0.656218968   16.598032748  441.145530469
    0.659735006   18.140287127  438.160872280
    0.663251045   19.705955040  456.363664402
    0.666767083   21.386344928  503.559213563
    0.670283121   23.257205056  560.754630466
    0.673799159   25.315320584  605.321971886
    0.677315197   27.481626837  624.643067567
    0.680831236   29.698908082  636.980094937
    0.684347274   31.986399511  671.502372936
    0.687863312   34.462222363  743.007269105
    0.691379350   37.228918775  829.209064725
    0.694895389   40.250994369  879.001616837
    0.698411427   43.318351981  852.219046890
    0.701927465   46.149951357  747.227790831
    0.705443503   48.516677703  596.204727820
    0.708959541   50.343183461  445.286445086
    0.712475580   51.675980921  318.674639816
    0.715991618   52.623436985  224.315321144
    0.719507656   53.287427049  156.421923806
    0.723023694   53.740541008  103.616960255
    0.726539732   54.023795633   61.381979173
    0.730055771   54.188643116   34.556158375
    0.733571809   54.277760255   17.035040338
    0.737087847   54.318461372    7.439126406
    0.740603885   54.335744166    2.959489078
    0.744119924   54.342236440    1.027368817
    0.747635962   54.342696430   -0.000000000
    0.751152000   54.342696430   -0.000000000
