#! FIELDS dist projection
#! SET min_dist 0.204121
#! SET max_dist 0.723521
#! SET nbins_dist  148
#! SET periodic_dist false
    0.204121000   29.177993622
    0.207654333   29.177866611
    0.211187667   29.177358142
    0.214721000   29.174528175
    0.218254333   29.162582294
    0.221787667   29.124399211
    0.225321000   29.023396361
    0.228854333   28.781823693
    0.232387667   28.238417900
    0.235921000   27.091097444
    0.239454333   24.950506763
    0.242987667   21.669213125
    0.246521000   17.543579096
    0.250054333   13.097521582
    0.253587667    8.871588889
    0.257121000    5.309492192
    0.260654333    2.669784439
    0.264187667    0.998340452
    0.267721000    0.176271266
    0.271254333    0.000000000
    0.274787667    0.245897270
    0.278321000    0.702075724
    0.281854333    1.209232639
    0.285387667    1.696715297
    0.288921000    2.186429588
    0.292454333    2.743596697
    0.295987667    3.424155855
    0.299521000    4.256237105
    0.303054333    5.223292592
    0.306587667    6.271138773
    0.310121000    7.318805763
    0.313654333    8.275458507
    0.317187667    9.069234557
    0.320721000    9.672967410
    0.324254333   10.126132780
    0.327787667   10.523989935
    0.331321000   10.957921677
    0.334854333   11.466572298
    0.338387667   12.010813703
    0.341921000   12.499006982
    0.345454333   12.852254812
    0.348987667   13.066025542
    0.352521000   13.205274500
    0.356054333   13.343221785
    0.359587667   13.493071633
    0.363121000   13.608422469
    0.366654333   13.652100837
    0.370187667   13.644890366
    0.373721000   13.640860510
    0.377254333   13.665631402
    0.380787667   13.685724380
    0.384321000   13.625802421
    0.387854333   13.411973268
    0.391387667   13.013394593
    0.394921000   12.476601464
    0.398454333   11.905002198
    0.401987667   11.401115711
    0.405521000   11.003520399
    0.409054333   10.677819398
    0.412587667   10.359018906
    0.416121000   10.000636121
    0.419654333    9.578311318
    0.423187667    9.081652100
    0.426721000    8.534468024
    0.430254333    7.997844317
    0.433787667    7.524909076
    0.437321000    7.136609724
    0.440854333    6.821571209
    0.444387667    6.547529089
    0.447921000    6.276188749
    0.451454333    5.988328836
    0.454987667    5.706122091
    0.458521000    5.480386269
    0.462054333    5.349268853
    0.465587667    5.309986664
    0.469121000    5.317966709
    0.472654333    5.316948943
    0.476187667    5.254952627
    0.479721000    5.108097710
    0.483254333    4.889813256
    0.486787667    4.631353369
    0.490321000    4.376883309
    0.493854333    4.174752544
    0.497387667    4.065039232
    0.500921000    4.043164284
    0.504454333    4.073602324
    0.507987667    4.115067525
    0.511521000    4.145845768
    0.515054333    4.154092670
    0.518587667    4.134824116
    0.522121000    4.098977295
    0.525654333    4.070927477
    0.529187667    4.059197452
    0.532721000    4.057179909
    0.536254333    4.059548766
    0.539787667    4.074715431
    0.543321000    4.105620741
    0.546854333    4.150402669
    0.550387667    4.195087372
    0.553921000    4.222898390
    0.557454333    4.240909131
    0.560987667    4.275946921
    0.564521000    4.374712580
    0.568054333    4.575085629
    0.571587667    4.850112235
    0.575121000    5.094406021
    0.578654333    5.193815706
    0.582187667    5.111482784
    0.585721000    4.923120145
    0.589254333    4.788141701
    0.592787667    4.822139746
    0.596321000    5.011791399
    0.599854333    5.271961136
    0.603387667    5.544613427
    0.606921000    5.818316801
    0.610454333    6.087442550
    0.613987667    6.362788054
    0.617521000    6.687933677
    0.621054333    7.129729937
    0.624587667    7.739871920
    0.628121000    8.519062439
    0.631654333    9.431014629
    0.635187667   10.439058634
    0.638721000   11.493534102
    0.642254333   12.535103894
    0.645787667   13.553662998
    0.649321000   14.642281627
    0.652854333   15.924062803
    0.656387667   17.441491612
    0.659921000   19.140081318
    0.663454333   20.927247056
    0.666987667   22.716051430
    0.670521000   24.407848880
    0.674054333   25.886255077
    0.677587667   27.052787989
    0.681121000   27.880598140
    0.684654333   28.418725035
    0.688187667   28.748895526
    0.691721000   28.944904669
    0.695254333   29.057958557
    0.698787667   29.120319080
    0.702321000   29.152784278
    0.705854333   29.168132400
    0.709387667   29.174651628
    0.712921000   29.177202908
    0.716454333   29.177956980
    0.719987667   29.177993622
    0.723521000   29.177993622
