#! FIELDS coord projection
#! SET min_coord 1.74373
#! SET max_coord 8.36014
#! SET nbins_coord  189
#! SET periodic_coord false
    1.743730000   15.895268125
    1.778923670   15.895268125
    1.814117340   15.895268125
    1.849311011   15.895268125
    1.884504681   15.895225524
    1.919698351   15.894805497
    1.954892021   15.893585416
    1.990085691   15.890742256
    2.025279362   15.885035071
    2.060473032   15.875035948
    2.095666702   15.859826398
    2.130860372   15.840192906
    2.166054043   15.819922202
    2.201247713   15.805615402
    2.236441383   15.803404520
    2.271635053   15.814339546
    2.306828723   15.833493297
    2.342022394   15.853905285
    2.377216064   15.870740359
    2.412409734   15.882361674
    2.447603404   15.889295032
    2.482797074   15.892903233
    2.517990745   15.894532536
    2.553184415   15.895093083
    2.588378085   15.894575060
    2.623571755   15.892612006
    2.658765426   15.887296668
    2.693959096   15.874709756
    2.729152766   15.848121519
    2.764346436   15.795346392
    2.799540106   15.694767450
    2.834733777   15.509963682
    2.869927447   15.188580913
    2.905121117   14.680048392
    2.940314787   13.981841760
    2.975508457   13.167712605
    3.010702128   12.348446081
    3.045895798   11.602458198
    3.081089468   10.954937636
    3.116283138   10.407425230
    3.151476809    9.967936707
    3.186670479    9.656276673
    3.221864149    9.468103310
    3.257057819    9.337044558
    3.292251489    9.176650026
    3.327445160    8.947191293
    3.362638830    8.698835890
    3.397832500    8.536042853
    3.433026170    8.527280630
    3.468219840    8.666462559
    3.503413511    8.883917091
    3.538607181    9.083872730
    3.573800851    9.192000489
    3.608994521    9.154258948
    3.644188191    8.935114738
    3.679381862    8.505142301
    3.714575532    7.855628431
    3.749769202    7.019561616
    3.784962872    6.072358636
    3.820156543    5.090926020
    3.855350213    4.135664328
    3.890543883    3.257154182
    3.925737553    2.504566798
    3.960931223    1.930643832
    3.996124894    1.585969022
    4.031318564    1.490466745
    4.066512234    1.638035781
    4.101705904    1.980708284
    4.136899574    2.399235646
    4.172093245    2.728551039
    4.207286915    2.862117961
    4.242480585    2.818237077
    4.277674255    2.689939225
    4.312867926    2.569917796
    4.348061596    2.553255888
    4.383255266    2.718879733
    4.418448936    3.062707700
    4.453642606    3.483020795
    4.488836277    3.833244736
    4.524029947    3.998004398
    4.559223617    3.933170777
    4.594417287    3.643070589
    4.629610957    3.181610497
    4.664804628    2.664866207
    4.699998298    2.227027685
    4.735191968    1.941365087
    4.770385638    1.787507894
    4.805579309    1.680953340
    4.840772979    1.562851933
    4.875966649    1.441271173
    4.911160319    1.348866799
    4.946353989    1.301999022
    4.981547660    1.297812895
    5.016741330    1.348716122
    5.051935000    1.484360871
    5.087128670    1.719570358
    5.122322340    2.037364125
    5.157516011    2.392741337
    5.192709681    2.725876977
    5.227903351    2.998466063
    5.263097021    3.216526785
    5.298290691    3.413767188
    5.333484362    3.591862269
    5.368678032    3.695075155
    5.403871702    3.649491852
    5.439065372    3.424763738
    5.474259043    3.054446563
    5.509452713    2.616484223
    5.544646383    2.184227306
    5.579840053    1.792679826
    5.615033723    1.441694898
    5.650227394    1.114819511
    5.685421064    0.810222811
    5.720614734    0.548236348
    5.755808404    0.348921463
    5.791002074    0.202219960
    5.826195745    0.084851773
    5.861389415    0.000596254
    5.896583085    0.000000000
    5.931776755    0.157928430
    5.966970426    0.531239869
    6.002164096    1.126640587
    6.037357766    1.899282916
    6.072551436    2.769478160
    6.107745106    3.633484955
    6.142938777    4.394318160
    6.178132447    4.994747195
    6.213326117    5.425111948
    6.248519787    5.714419740
    6.283713457    5.926326312
    6.318907128    6.147158242
    6.354100798    6.440065594
    6.389294468    6.798322203
    6.424488138    7.166406671
    6.459681809    7.500796705
    6.494875479    7.795572530
    6.530069149    8.069077931
    6.565262819    8.352681139
    6.600456489    8.689466008
    6.635650160    9.124822033
    6.670843830    9.681855957
    6.706037500   10.340434919
    6.741231170   11.041365753
    6.776424840   11.716402580
    6.811618511   12.319183746
    6.846812181   12.830679797
    6.882005851   13.249210913
    6.917199521   13.581939910
    6.952393191   13.844114781
    6.987586862   14.054160921
    7.022780532   14.234606009
    7.057974202   14.410644241
    7.093167872   14.604371269
    7.128361543   14.814035469
    7.163555213   15.016812654
    7.198748883   15.190645221
    7.233942553   15.329541921
    7.269136223   15.444312173
    7.304329894   15.547934065
    7.339523564   15.644564594
    7.374717234   15.729134417
    7.409910904   15.794861265
    7.445104574   15.840051381
    7.480298245   15.867839853
    7.515491915   15.883186609
    7.550685585   15.890697939
    7.585879255   15.893873477
    7.621072926   15.895042944
    7.656266596   15.895268125
    7.691460266   15.895268125
    7.726653936   15.895268125
    7.761847606   15.895268125
    7.797041277   15.895268125
    7.832234947   15.895268125
    7.867428617   15.895268125
    7.902622287   15.895268125
    7.937815957   15.895268125
    7.973009628   15.895268125
    8.008203298   15.895268125
    8.043396968   15.895268125
    8.078590638   15.895268125
    8.113784309   15.895268125
    8.148977979   15.895268125
    8.184171649   15.895268125
    8.219365319   15.895268125
    8.254558989   15.895268125
    8.289752660   15.895268125
    8.324946330   15.895268125
    8.360140000   15.895268125
