#! FIELDS dist projection
#! SET min_dist 0.204121
#! SET max_dist 0.723521
#! SET nbins_dist  148
#! SET periodic_dist false
    0.204121000   24.440175986
    0.207654333   24.440048974
    0.211187667   24.439547247
    0.214721000   24.437167200
    0.218254333   24.427953194
    0.221787667   24.399343434
    0.225321000   24.325233930
    0.228854333   24.151299084
    0.232387667   23.767378004
    0.235921000   22.964805784
    0.239454333   21.434729290
    0.242987667   18.960051453
    0.246521000   15.677545687
    0.250054333   12.003887815
    0.253587667    8.398213766
    0.257121000    5.242838459
    0.260654333    2.789701274
    0.264187667    1.138176590
    0.267721000    0.252332625
    0.271254333    0.000000000
    0.274787667    0.195172141
    0.278321000    0.636531869
    0.281854333    1.160932552
    0.285387667    1.685136406
    0.288921000    2.215382231
    0.292454333    2.807068470
    0.295987667    3.509011891
    0.299521000    4.337189251
    0.303054333    5.262427034
    0.306587667    6.221844761
    0.310121000    7.130115436
    0.313654333    7.893907120
    0.317187667    8.449795724
    0.320721000    8.801357757
    0.324254333    9.035242863
    0.327787667    9.288322649
    0.331321000    9.671889367
    0.334854333   10.226552402
    0.338387667   10.908092843
    0.341921000   11.618588864
    0.345454333   12.269703373
    0.348987667   12.828975219
    0.352521000   13.303198373
    0.356054333   13.693791417
    0.359587667   13.973314500
    0.363121000   14.108111917
    0.366654333   14.097570934
    0.370187667   13.991231799
    0.373721000   13.861925215
    0.377254333   13.751585770
    0.380787667   13.646443378
    0.384321000   13.497664372
    0.387854333   13.251905262
    0.391387667   12.876118122
    0.394921000   12.383317552
    0.398454333   11.834492348
    0.401987667   11.308783709
    0.405521000   10.855554783
    0.409054333   10.477716024
    0.412587667   10.153814989
    0.416121000    9.868969982
    0.419654333    9.595706567
    0.423187667    9.271976612
    0.426721000    8.847083984
    0.430254333    8.335251431
    0.433787667    7.800595708
    0.437321000    7.311178159
    0.440854333    6.901315244
    0.444387667    6.556283105
    0.447921000    6.231377830
    0.451454333    5.896203719
    0.454987667    5.566204806
    0.458521000    5.284456270
    0.462054333    5.080023082
    0.465587667    4.953542966
    0.469121000    4.876655945
    0.472654333    4.810195840
    0.476187667    4.712212866
    0.479721000    4.561752662
    0.483254333    4.361195390
    0.486787667    4.124689879
    0.490321000    3.883336076
    0.493854333    3.682363726
    0.497387667    3.571224539
    0.500921000    3.563273697
    0.504454333    3.627666679
    0.507987667    3.710278067
    0.511521000    3.775168892
    0.515054333    3.801462585
    0.518587667    3.780154587
    0.522121000    3.726059412
    0.525654333    3.673925259
    0.529187667    3.644716315
    0.532721000    3.637024121
    0.536254333    3.644183365
    0.539787667    3.676982839
    0.543321000    3.744514757
    0.546854333    3.841763940
    0.550387667    3.939920688
    0.553921000    4.011170020
    0.557454333    4.060973828
    0.560987667    4.114902218
    0.564521000    4.218357738
    0.568054333    4.426654314
    0.571587667    4.744336982
    0.575121000    5.082955535
    0.578654333    5.316341770
    0.582187667    5.379452948
    0.585721000    5.311792430
    0.589254333    5.230781272
    0.592787667    5.230899830
    0.596321000    5.314329646
    0.599854333    5.426635050
    0.603387667    5.527037198
    0.606921000    5.611553424
    0.610454333    5.696341487
    0.613987667    5.825638151
    0.617521000    6.068886043
    0.621054333    6.496440550
    0.624587667    7.130889364
    0.628121000    7.940952518
    0.631654333    8.889446096
    0.635187667    9.954982130
    0.638721000   11.095316419
    0.642254333   12.256140507
    0.645787667   13.421681518
    0.649321000   14.629060676
    0.652854333   15.915076842
    0.656387667   17.288001559
    0.659921000   18.726769175
    0.663454333   20.164609860
    0.666987667   21.484705615
    0.670521000   22.555122879
    0.674054333   23.312963600
    0.677587667   23.793802807
    0.681121000   24.079460999
    0.684654333   24.243216796
    0.688187667   24.334970634
    0.691721000   24.385384321
    0.695254333   24.412823022
    0.698787667   24.427239867
    0.702321000   24.434495510
    0.705854333   24.437899247
    0.709387667   24.439396402
    0.712921000   24.440001488
    0.716454333   24.440175204
    0.719987667   24.440175986
    0.723521000   24.440175986
