#! FIELDS dist projection
#! SET min_dist 0.204121
#! SET max_dist 0.723521
#! SET nbins_dist  148
#! SET periodic_dist false
    0.204121000   22.740507009
    0.207654333   22.740379997
    0.211187667   22.739885589
    0.214721000   22.737837357
    0.218254333   22.730348785
    0.221787667   22.707157259
    0.225321000   22.647662998
    0.228854333   22.509723418
    0.232387667   22.209897937
    0.235921000   21.591951231
    0.239454333   20.407653100
    0.242987667   18.413680813
    0.246521000   15.602346065
    0.250054333   12.267067785
    0.253587667    8.826254301
    0.257121000    5.680296060
    0.260654333    3.134747579
    0.264187667    1.350215750
    0.267721000    0.338597241
    0.271254333    0.000000000
    0.274787667    0.167537612
    0.278321000    0.638355950
    0.281854333    1.226482853
    0.285387667    1.820893963
    0.288921000    2.412902044
    0.292454333    3.056732815
    0.295987667    3.800463146
    0.299521000    4.655856909
    0.303054333    5.593906444
    0.306587667    6.553939176
    0.310121000    7.448854518
    0.313654333    8.176498534
    0.317187667    8.666707391
    0.320721000    8.927056174
    0.324254333    9.056616361
    0.327787667    9.206189522
    0.331321000    9.498672225
    0.334854333    9.984049685
    0.338387667   10.623473474
    0.341921000   11.316361315
    0.345454333   11.958364585
    0.348987667   12.503978803
    0.352521000   12.968133177
    0.356054333   13.375219715
    0.359587667   13.705523092
    0.363121000   13.907841023
    0.366654333   13.958871365
    0.370187667   13.892293943
    0.373721000   13.764031483
    0.377254333   13.603957238
    0.380787667   13.404978922
    0.384321000   13.144732943
    0.387854333   12.806154016
    0.391387667   12.383989263
    0.394921000   11.897109503
    0.398454333   11.387219451
    0.401987667   10.902886088
    0.405521000   10.472971436
    0.409054333   10.098622284
    0.412587667    9.764604916
    0.416121000    9.457494203
    0.419654333    9.151195775
    0.423187667    8.797833031
    0.426721000    8.371769823
    0.430254333    7.900204834
    0.433787667    7.439088958
    0.437321000    7.038897244
    0.440854333    6.721793670
    0.444387667    6.467890272
    0.447921000    6.231839617
    0.451454333    5.980046823
    0.454987667    5.713531314
    0.458521000    5.452983181
    0.462054333    5.215586683
    0.465587667    5.018769032
    0.469121000    4.875221639
    0.472654333    4.784437854
    0.476187667    4.721852234
    0.479721000    4.657850514
    0.483254333    4.571633229
    0.486787667    4.451008083
    0.490321000    4.301757650
    0.493854333    4.146801290
    0.497387667    4.020084935
    0.500921000    3.943379659
    0.504454333    3.920869755
    0.507987667    3.942733216
    0.511521000    4.005818459
    0.515054333    4.098097069
    0.518587667    4.199250342
    0.522121000    4.304582433
    0.525654333    4.427119358
    0.529187667    4.568549131
    0.532721000    4.709188030
    0.536254333    4.821305236
    0.539787667    4.891846701
    0.543321000    4.916564966
    0.546854333    4.901645709
    0.550387667    4.847360768
    0.553921000    4.748579385
    0.557454333    4.617454625
    0.560987667    4.488813981
    0.564521000    4.433485381
    0.568054333    4.537963191
    0.571587667    4.825018753
    0.575121000    5.197161140
    0.578654333    5.500833587
    0.582187667    5.647440494
    0.585721000    5.665475191
    0.589254333    5.663027771
    0.592787667    5.722996975
    0.596321000    5.843289423
    0.599854333    5.980040091
    0.603387667    6.118096378
    0.606921000    6.275749299
    0.610454333    6.464088285
    0.613987667    6.696831563
    0.617521000    7.007460085
    0.621054333    7.444216468
    0.624587667    8.041241096
    0.628121000    8.802365219
    0.631654333    9.708823884
    0.635187667   10.738686378
    0.638721000   11.854711791
    0.642254333   13.013308743
    0.645787667   14.191723111
    0.649321000   15.399581308
    0.652854333   16.639191161
    0.656387667   17.875897382
    0.659921000   19.053045625
    0.663454333   20.115090965
    0.666987667   21.010289670
    0.670521000   21.691663941
    0.674054333   22.151401840
    0.677587667   22.430246135
    0.681121000   22.586635463
    0.684654333   22.669157037
    0.688187667   22.710022839
    0.691721000   22.728777508
    0.695254333   22.736751667
    0.698787667   22.739613066
    0.702321000   22.740393110
    0.705854333   22.740507009
    0.709387667   22.740507009
    0.712921000   22.740507009
    0.716454333   22.740507009
    0.719987667   22.740507009
    0.723521000   22.740507009
