#! FIELDS dist projection
#! SET min_dist 0.204121
#! SET max_dist 0.723521
#! SET nbins_dist  148
#! SET periodic_dist false
    0.204121000   16.721108254
    0.207654333   16.721108254
    0.211187667   16.721108254
    0.214721000   16.720850262
    0.218254333   16.718905091
    0.221787667   16.710930119
    0.225321000   16.688004617
    0.228854333   16.631785653
    0.232387667   16.507237777
    0.235921000   16.251744650
    0.239454333   15.758818066
    0.242987667   14.868248781
    0.246521000   13.410172966
    0.250054333   11.334256553
    0.253587667    8.799098938
    0.257121000    6.122382255
    0.260654333    3.673879867
    0.264187667    1.764099675
    0.267721000    0.551700893
    0.271254333    0.016268358
    0.274787667    0.000000000
    0.278321000    0.276592661
    0.281854333    0.651648708
    0.285387667    1.058477763
    0.288921000    1.544039821
    0.292454333    2.173236828
    0.295987667    2.970908307
    0.299521000    3.922693751
    0.303054333    4.967255418
    0.306587667    6.012080120
    0.310121000    6.964845389
    0.313654333    7.748603728
    0.317187667    8.327632646
    0.320721000    8.727475228
    0.324254333    9.032348833
    0.327787667    9.347405515
    0.331321000    9.738423690
    0.334854333   10.204494862
    0.338387667   10.684121675
    0.341921000   11.101130026
    0.345454333   11.416374142
    0.348987667   11.645587028
    0.352521000   11.832481847
    0.356054333   12.010837655
    0.359587667   12.180257649
    0.363121000   12.307068485
    0.366654333   12.356010755
    0.370187667   12.328741349
    0.373721000   12.268942723
    0.377254333   12.221820793
    0.380787667   12.203452098
    0.384321000   12.192229785
    0.387854333   12.135270294
    0.391387667   11.977561817
    0.394921000   11.697464474
    0.398454333   11.304077419
    0.401987667   10.817478162
    0.405521000   10.271900654
    0.409054333    9.726571470
    0.412587667    9.242518087
    0.416121000    8.856810694
    0.419654333    8.554883019
    0.423187667    8.268501760
    0.426721000    7.937393695
    0.430254333    7.563290360
    0.433787667    7.194842106
    0.437321000    6.884317124
    0.440854333    6.656900661
    0.444387667    6.494310229
    0.447921000    6.341648063
    0.451454333    6.132455216
    0.454987667    5.829076785
    0.458521000    5.439488633
    0.462054333    4.997411299
    0.465587667    4.552130982
    0.469121000    4.157763326
    0.472654333    3.858845986
    0.476187667    3.667664617
    0.479721000    3.571082345
    0.483254333    3.543458347
    0.486787667    3.554379259
    0.490321000    3.586530680
    0.493854333    3.628258532
    0.497387667    3.663092914
    0.500921000    3.669507214
    0.504454333    3.639434331
    0.507987667    3.582784927
    0.511521000    3.538588799
    0.515054333    3.548931976
    0.518587667    3.627213926
    0.522121000    3.756289060
    0.525654333    3.896570367
    0.529187667    3.991119028
    0.532721000    3.989925193
    0.536254333    3.879213431
    0.539787667    3.712717412
    0.543321000    3.580183658
    0.546854333    3.544059983
    0.550387667    3.593599167
    0.553921000    3.670686257
    0.557454333    3.739650577
    0.560987667    3.808719974
    0.564521000    3.922253064
    0.568054333    4.122698510
    0.571587667    4.393763099
    0.575121000    4.650563489
    0.578654333    4.801771076
    0.582187667    4.815700841
    0.585721000    4.747152893
    0.589254333    4.713799026
    0.592787667    4.800994732
    0.596321000    4.994048741
    0.599854333    5.212073806
    0.603387667    5.373632197
    0.606921000    5.454023811
    0.610454333    5.492040287
    0.613987667    5.562030679
    0.617521000    5.740774880
    0.621054333    6.095542716
    0.624587667    6.676450374
    0.628121000    7.501903590
    0.631654333    8.549924605
    0.635187667    9.760614611
    0.638721000   11.013743533
    0.642254333   12.163509445
    0.645787667   13.129325350
    0.649321000   13.946223748
    0.652854333   14.681604150
    0.656387667   15.336475535
    0.659921000   15.861088713
    0.663454333   16.228394652
    0.666987667   16.458627891
    0.670521000   16.591315685
    0.674054333   16.662441127
    0.677587667   16.697689958
    0.681121000   16.713363082
    0.684654333   16.719254606
    0.688187667   16.720920663
    0.691721000   16.721108254
    0.695254333   16.721108254
    0.698787667   16.721108254
    0.702321000   16.721108254
    0.705854333   16.721108254
    0.709387667   16.721108254
    0.712921000   16.721108254
    0.716454333   16.721108254
    0.719987667   16.721108254
    0.723521000   16.721108254
